,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
1,,kesehatan/lainnya,715,Kesehatan,,1,0,2,1129,Kesehatan Lainnya,,0,,,False,391937963,0,False,1,Blackmores Odourless Fish Oil 1000 - 400 caps,,0,Rp 375.000,375000,,0,Bekasi,2683385,False,False,False,Bekasi,softcasemurce,https://inbox.tokopedia.com/reputation/v1/badge/shop/2683385,https://www.tokopedia.com/softcasemurce,,1,32767,,https://www.tokopedia.com/softcasemurce/blackmores-odourless-fish-oil-1000-400-caps?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%28400%29_po%3D2_catid%3D1129&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (400)
2,,ibu-bayi/makanan-susu-bayi/biskuit-snack-bayi,56,Ibu & Bayi,,1,0,3,2011,Biskuit & Snack Bayi,,0,,,False,532169284,0,False,1,Blackmores Odourless Fish Oil 1000 mg 400 Mini Caps Omega-3 Omega3,,0,Rp 426.600,426600,,0,Jakarta Pusat,6276083,False,False,False,Jakarta Pusat,chanastore87,https://inbox.tokopedia.com/reputation/v1/badge/shop/6276083,https://www.tokopedia.com/chanastore87,,1,10,,https://www.tokopedia.com/chanastore87/blackmores-odourless-fish-oil-1000-mg-400-mini-caps-omega-3-omega3?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%28400%29_po%3D3_catid%3D2011&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (400)
3,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,676325699,0,False,1,Termurah ! 400 Kapsul Blackmores Odourless Fish Oil 1000 BPOM Kalbe,,0,Rp 475.000,475000,,0,Jakarta Barat,7506017,False,False,False,Jakarta Barat,dedyolshop59,https://inbox.tokopedia.com/reputation/v1/badge/shop/7506017,https://www.tokopedia.com/dedyolshop5,,1,10,,https://www.tokopedia.com/dedyolshop5/termurah-400-kapsul-blackmores-odourless-fish-oil-1000-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%28400%29_po%3D4_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (400)
4,,ibu-bayi/makanan-susu-bayi/biskuit-snack-bayi,56,Ibu & Bayi,,1,0,3,2011,Biskuit & Snack Bayi,,0,,,False,634028451,0,False,1,PROMO - Blackmores Odourless Fish Oil 1000 mg 400 capsules,,0,Rp 6.167.100,6167100,,0,Jakarta Barat,7264375,False,False,False,Jakarta Barat,rina rose,https://inbox.tokopedia.com/reputation/v1/badge/shop/7264375,https://www.tokopedia.com/rina-rose,SKN--5342,1,6,,https://www.tokopedia.com/rina-rose/promo-blackmores-odourless-fish-oil-1000-mg-400-capsules?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%28400%29_po%3D5_catid%3D2011&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (400)
5,,ibu-bayi/makanan-susu-bayi/biskuit-snack-bayi,56,Ibu & Bayi,,1,0,2,2011,Biskuit & Snack Bayi,,0,,,False,605326540,0,False,1,Blackmores Odourless Fish Oil 1000 mg 400 capsules,,0,Rp 2.295.000,2295000,,0,Jakarta Barat,7186072,False,False,False,Jakarta Barat,Erminastore2,https://inbox.tokopedia.com/reputation/v1/badge/shop/7186072,https://www.tokopedia.com/erminastore2,,1,999999,,https://www.tokopedia.com/erminastore2/blackmores-odourless-fish-oil-1000-mg-400-capsules?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%28400%29_po%3D6_catid%3D2011&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (400)
6,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,749472858,0,False,1,Promo - Blackmores Odourless Fish Oil 1000 Mg 400 Capsules ( Ausie /,,0,Rp 636.000,636000,,0,Jakarta Barat,8040660,False,False,False,Jakarta Barat,AhmedLivingston,https://inbox.tokopedia.com/reputation/v1/badge/shop/8040660,https://www.tokopedia.com/ahmedlivingston,,1,200,,https://www.tokopedia.com/ahmedlivingston/promo-blackmores-odourless-fish-oil-1000-mg-400-capsules-ausie?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%28400%29_po%3D7_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (400)
7,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,484778922,0,False,1,Promo Blackmores Odourless Fish Oil 1000 (isi 400 kaplet),,0,Rp 385.900,385900,,0,Medan,6128446,False,False,False,Medan,Brada Sista,https://inbox.tokopedia.com/reputation/v1/badge/shop/6128446,https://www.tokopedia.com/bradasista,,1,93,,https://www.tokopedia.com/bradasista/promo-blackmores-odourless-fish-oil-1000-isi-400-kaplet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%28400%29_po%3D8_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (400)
8,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,744459743,0,False,1,Blackmores Odourless Fish Oil 1000 400 Kapsul,,0,Rp 570.000,570000,,0,Jakarta Barat,8001524,False,False,False,Jakarta Barat,Tania Manning,https://inbox.tokopedia.com/reputation/v1/badge/shop/8001524,https://www.tokopedia.com/taniamanning,,1,161,,https://www.tokopedia.com/taniamanning/blackmores-odourless-fish-oil-1000-400-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%28400%29_po%3D9_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (400)
9,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,758270145,0,False,1,"Blackmores Odourless Fish Oil 1000 BPOM Kalbe 400's - Omega 3, Minyak",,0,Rp 731.000,731000,,0,Jakarta Timur,8047750,False,False,False,Jakarta Timur,Nina CellPhone,https://inbox.tokopedia.com/reputation/v1/badge/shop/8047750,https://www.tokopedia.com/ninacellp,,1,11,,https://www.tokopedia.com/ninacellp/blackmores-odourless-fish-oil-1000-bpom-kalbe-400-s-omega-3-minyak?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%28400%29_po%3D10_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (400)
10,,kesehatan/obat-obatan/obat-herbal,715,Kesehatan,,1,0,3,2289,Obat Herbal,,0,,,False,312646585,0,False,1,obat herbal mata minus Blackmores Odourless Fish Oil 1000 400 Capsules,,0,Rp 593.751,593751,,0,Jakarta Barat,1023522,False,False,False,Jakarta Barat,cv dui dui,https://inbox.tokopedia.com/reputation/v1/badge/shop/1023522,https://www.tokopedia.com/cvduidui,,1,45,,https://www.tokopedia.com/cvduidui/obat-herbal-mata-minus-blackmores-odourless-fish-oil-1000-400-capsules?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%28400%29_po%3D11_catid%3D2289&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (400)
