,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
24,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,9,726,Vitamin Daya Tahan Tubuh,,0,,,False,185540270,0,False,1,Blackmores Evening Primrose Oil + Fish Oil (100),,0,Rp 356.250,356250,,0,Jakarta Barat,938113,True,False,True,Jakarta Barat,BinaragaNet,https://inbox.tokopedia.com/reputation/v1/badge/shop/938113,https://www.tokopedia.com/binaraga,,1,10,,https://www.tokopedia.com/binaraga/blackmores-evening-primrose-oil-fish-oil-100?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D25_catid%3D726&whid=0,0,2020-05-22,Blackmores Evening Primrose Oil + Fish Oil (100)
25,['Cashback'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,7,469,Vitamin & Nutrisi,,0,,,False,732675275,0,False,1,Blackmores Evening Primrose Oil + Fish Oil (100),,0,Rp 412.500,412500,,0,Denpasar,4938298,True,False,True,Denpasar,Labotanica Bali,https://inbox.tokopedia.com/reputation/v1/badge/shop/4938298,https://www.tokopedia.com/labotanicabali,,1,5,,https://www.tokopedia.com/labotanicabali/blackmores-evening-primrose-oil-fish-oil-100?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D26_catid%3D469&whid=0,0,2020-05-22,Blackmores Evening Primrose Oil + Fish Oil (100)
26,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,554317745,0,False,1,Blackmores Evening Primrose Oil Fish Oil (100),,0,Rp 325.000,325000,,0,Cirebon,6525167,True,False,True,Cirebon,Jessica Baby Kids Shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/6525167,https://www.tokopedia.com/jessicababykids,301449,1,2,,https://www.tokopedia.com/jessicababykids/blackmores-evening-primrose-oil-fish-oil-100?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D27_catid%3D469&whid=0,0,2020-05-22,Blackmores Evening Primrose Oil + Fish Oil (100)
27,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,3,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,85143425,0,False,1,"Blackmores Evening Primrose Oil+Fish Oil BPOM Omega 3,6 100 Kapsul",,0,Rp 332.000,332000,,4,Depok,359900,True,False,True,Depok,Oztokovitamin,https://inbox.tokopedia.com/reputation/v1/badge/shop/359900,https://www.tokopedia.com/oztokovitamin,,1,999999,,https://www.tokopedia.com/oztokovitamin/blackmores-evening-primrose-oilfish-oil-bpom-omega-36-100-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D28_catid%3D726&whid=0,0,2020-05-22,Blackmores Evening Primrose Oil + Fish Oil (100)
28,,kesehatan/lainnya,715,Kesehatan,,1,0,4,1129,Kesehatan Lainnya,,0,,,False,620458069,0,False,1,Blackmores Evening Primrose Oil + Fish Oil (100),,0,Rp 318.750,318750,,0,Bandung,7305430,True,False,True,Bandung,Mitrasana Bandung,https://inbox.tokopedia.com/reputation/v1/badge/shop/7305430,https://www.tokopedia.com/mitrasanabandung,BLCEF,1,100,,https://www.tokopedia.com/mitrasanabandung/blackmores-evening-primrose-oil-fish-oil-100?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D29_catid%3D1129&whid=0,0,2020-05-22,Blackmores Evening Primrose Oil + Fish Oil (100)
29,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,527423665,0,False,1,Blackmores Evening Primrose Oil+ Fish Oil BPOM Kalbe 100 Kapsul 294842,,0,Rp 309.400,309400,,0,Surabaya,2586405,True,False,True,Surabaya,tokobabymurahonline,https://inbox.tokopedia.com/reputation/v1/badge/shop/2586405,https://www.tokopedia.com/debaytbmo,,1,9,,https://www.tokopedia.com/debaytbmo/blackmores-evening-primrose-oil-fish-oil-bpom-kalbe-100-kapsul-294842?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D30_catid%3D469&whid=0,0,2020-05-22,Blackmores Evening Primrose Oil + Fish Oil (100)
30,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,6,469,Vitamin & Nutrisi,,0,,,False,517074940,0,False,1,BLACKMORES EVENING PRIMROSE OIL + FISH OIL (100 kapsul),,0,Rp 319.000,319000,,0,Bandung,2347979,True,False,True,Bandung,Toko Obat Pandu,https://inbox.tokopedia.com/reputation/v1/badge/shop/2347979,https://www.tokopedia.com/tokoobatpandu,,1,999999,,https://www.tokopedia.com/tokoobatpandu/blackmores-evening-primrose-oil-fish-oil-100-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D31_catid%3D469&whid=0,0,2020-05-22,Blackmores Evening Primrose Oil + Fish Oil (100)
31,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,842442073,0,False,1,Blackmores Evening Primrose Oil + Fish Oil BPOM Kalbe - 100 Kapsul,,0,Rp 311.250,311250,,0,Jakarta Timur,6087169,True,False,True,Jakarta Timur,snap in,https://inbox.tokopedia.com/reputation/v1/badge/shop/6087169,https://www.tokopedia.com/snapin,,1,100,,https://www.tokopedia.com/snapin/blackmores-evening-primrose-oil-fish-oil-bpom-kalbe-100-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D32_catid%3D469&whid=0,0,2020-05-22,Blackmores Evening Primrose Oil + Fish Oil (100)
32,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,342857058,0,False,1,BLACKMORES Evening Primrose+fish oil 100 kapsul BPOM Original Kalbe,,0,Rp 295.000,295000,,0,Jakarta Barat,1163479,True,False,True,Jakarta Barat,mixgiftshop,https://inbox.tokopedia.com/reputation/v1/badge/shop/1163479,https://www.tokopedia.com/mixgiftshop,,1,999999,,https://www.tokopedia.com/mixgiftshop/blackmores-evening-primrose-fish-oil-100-kapsul-bpom-original-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D33_catid%3D469&whid=0,0,2020-05-22,Blackmores Evening Primrose Oil + Fish Oil (100)
33,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,194587168,0,False,1,Blackmores Evening Primrose Oil + Fish Oil (100),,0,Rp 270.000,270000,,0,Medan,2309132,True,False,True,Medan,iherbindonesia,https://inbox.tokopedia.com/reputation/v1/badge/shop/2309132,https://www.tokopedia.com/iherbindonesia,,1,999999,,https://www.tokopedia.com/iherbindonesia/blackmores-evening-primrose-oil-fish-oil-100?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D34_catid%3D469&whid=0,0,2020-05-22,Blackmores Evening Primrose Oil + Fish Oil (100)
34,['Cashback'],kesehatan/lainnya,715,Kesehatan,,1,0,2,1129,Kesehatan Lainnya,,0,,,False,567703911,0,False,1,Blackmores Evening Primrose Oil   Fish Oil (100) BPOM KALBE,,0,Rp 280.000,280000,,0,Jakarta Utara,6238189,True,False,True,Jakarta Utara,rukun santoso,https://inbox.tokopedia.com/reputation/v1/badge/shop/6238189,https://www.tokopedia.com/rukunsan,,1,999,,https://www.tokopedia.com/rukunsan/blackmores-evening-primrose-oil-fish-oil-100-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D35_catid%3D1129&whid=0,0,2020-05-22,Blackmores Evening Primrose Oil + Fish Oil (100)
35,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,766728495,0,False,1,Blackmores Evening Primrose Oil + Fish Oil BPOM Kalbe - 100 Kapsul,,0,Rp 294.000,294000,,0,Jakarta Barat,6357132,True,False,True,Jakarta Barat,Wellness Supplemen,https://inbox.tokopedia.com/reputation/v1/badge/shop/6357132,https://www.tokopedia.com/wellness-1,,1,5,,https://www.tokopedia.com/wellness-1/blackmores-evening-primrose-oil-fish-oil-bpom-kalbe-100-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D36_catid%3D469&whid=0,0,2020-05-22,Blackmores Evening Primrose Oil + Fish Oil (100)
36,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,2,469,Vitamin & Nutrisi,,0,,,False,299598561,0,False,1,Blackmores Evening Primrose Oil + Fish Oil (100 tablet) Kalbe Farma,,0,Rp 290.000,290000,,5,Jakarta Utara,3486539,True,False,True,Jakarta Utara,Boss Supplement,https://inbox.tokopedia.com/reputation/v1/badge/shop/3486539,https://www.tokopedia.com/bosuplemen,BSP010,1,999999,,https://www.tokopedia.com/bosuplemen/blackmores-evening-primrose-oil-fish-oil-100-tablet-kalbe-farma?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D37_catid%3D469&whid=0,0,2020-05-22,Blackmores Evening Primrose Oil + Fish Oil (100)
37,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,370241716,0,False,1,Blackmores Evening Primrose Oil + Fish Oil (100),,0,Rp 290.000,290000,,0,Jakarta Barat,3000450,True,False,True,Jakarta Barat,Bagus Shopee,https://inbox.tokopedia.com/reputation/v1/badge/shop/3000450,https://www.tokopedia.com/bagusshopee,TBS10,1,999999,,https://www.tokopedia.com/bagusshopee/blackmores-evening-primrose-oil-fish-oil-100?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D38_catid%3D469&whid=0,0,2020-05-22,Blackmores Evening Primrose Oil + Fish Oil (100)
38,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,299597619,0,False,1,Blackmores Evening Primrose Oil + Fish Oil (100 tablet),,0,Rp 265.000,265000,,0,Medan,3481825,True,False,True,Medan,Jasmine.x.shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/3481825,https://www.tokopedia.com/jasminexshop,JXS010,1,999999,,https://www.tokopedia.com/jasminexshop/blackmores-evening-primrose-oil-fish-oil-100-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D39_catid%3D469&whid=0,0,2020-05-22,Blackmores Evening Primrose Oil + Fish Oil (100)
39,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,734179453,0,False,1,Blackmores Evening Primrose Oil + Fish Oil BPOM Kalbe - 100 Kapsul,,0,Rp 286.100,286100,,0,Jakarta Utara,5525778,True,False,True,Jakarta Utara,RajaVitamin,https://inbox.tokopedia.com/reputation/v1/badge/shop/5525778,https://www.tokopedia.com/raja-vitamin,,1,1000,,https://www.tokopedia.com/raja-vitamin/blackmores-evening-primrose-oil-fish-oil-bpom-kalbe-100-kapsul-29c4?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D40_catid%3D469&whid=0,0,2020-05-22,Blackmores Evening Primrose Oil + Fish Oil (100)
40,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,324529738,0,False,1,Blackmores Evening Primrose Oil + Fish Oil (100),,0,Rp 265.000,265000,,0,Medan,3260668,True,False,True,Medan,Linazara.olshop,https://inbox.tokopedia.com/reputation/v1/badge/shop/3260668,https://www.tokopedia.com/linazara,LI-IHER-010,1,999999,,https://www.tokopedia.com/linazara/blackmores-evening-primrose-oil-fish-oil-100?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D41_catid%3D469&whid=0,0,2020-05-22,Blackmores Evening Primrose Oil + Fish Oil (100)
41,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,745839118,0,False,1,Blackmores Evening Primrose Oil + Fish Oil (100 Kapsul),,0,Rp 300.000,300000,,0,Jambi,4735965,True,False,True,Jambi,Alttcarl&#39;s,https://inbox.tokopedia.com/reputation/v1/badge/shop/4735965,https://www.tokopedia.com/alttcarls,,1,1,,https://www.tokopedia.com/alttcarls/blackmores-evening-primrose-oil-fish-oil-100-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D42_catid%3D469&whid=0,0,2020-05-22,Blackmores Evening Primrose Oil + Fish Oil (100)
