,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
51,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,6,5,469,Vitamin & Nutrisi,,0,,,False,476946798,0,False,1,Blackmores Odourless Fish Oil 1000 - 200 Caps,,0,Rp 325.000,325000,,5,Batam,6019320,True,False,True,Batam,Prosales.co,https://inbox.tokopedia.com/reputation/v1/badge/shop/6019320,https://www.tokopedia.com/prosalesco,,1,32767,,https://www.tokopedia.com/prosalesco/blackmores-odourless-fish-oil-1000-200-caps?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Fish+Oil+1000+%28200%29_po%3D52_catid%3D469&whid=0,0,2020-05-22,Blackmores Fish Oil 1000 (200)
52,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,6,469,Vitamin & Nutrisi,,0,,,False,252067036,0,False,1,Supplemen Blackmores Odourless Fish Oil 1000 Vitamin Isi 200 Capsule,,0,Rp 195.000,195000,,5,Jakarta Timur,2303608,False,False,False,Jakarta Timur,Zozoe Onlineshop,https://inbox.tokopedia.com/reputation/v1/badge/shop/2303608,https://www.tokopedia.com/zozoe,,1,999999,,https://www.tokopedia.com/zozoe/supplemen-blackmores-odourless-fish-oil-1000-vitamin-isi-200-capsule?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Fish+Oil+1000+%28200%29_po%3D53_catid%3D469&whid=0,0,2020-05-22,Blackmores Fish Oil 1000 (200)
53,['Cashback'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,354690680,0,False,1,Blackmores Odourless Fish Oil 1000 200 kapsul,,0,Rp 295.000,295000,,0,Semarang,649200,True,False,True,Semarang,TheFamilyStore,https://inbox.tokopedia.com/reputation/v1/badge/shop/649200,https://www.tokopedia.com/thefamilystore,,1,999999,,https://www.tokopedia.com/thefamilystore/blackmores-odourless-fish-oil-1000-200-kapsul?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Fish+Oil+1000+%28200%29_po%3D54_catid%3D469&whid=0,0,2020-05-22,Blackmores Fish Oil 1000 (200)
54,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,5,726,Vitamin Daya Tahan Tubuh,,0,,,False,780496119,0,True,1,odourless fish oil 1000 blackmores vitamin isi 200 tidak berbau,,0,Rp 320.000,320000,,0,Kab. Tangerang,1771869,True,False,True,Kab. Tangerang,Karin Fashion 85,https://inbox.tokopedia.com/reputation/v1/badge/shop/1771869,https://www.tokopedia.com/karinfashion85,,1,2,['Preorder'],https://www.tokopedia.com/karinfashion85/odourless-fish-oil-1000-blackmores-vitamin-isi-200-tidak-berbau?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Fish+Oil+1000+%28200%29_po%3D55_catid%3D726&whid=0,0,2020-05-22,Blackmores Fish Oil 1000 (200)
55,,kesehatan/obat-obatan/obat-herbal,715,Kesehatan,,1,0,1,2289,Obat Herbal,,0,,,False,198847160,0,False,1,Blackmores Fish Oil 1000 Mg 200 Kapsul Anti Inflammatory,,0,Rp 350.000,350000,,0,Jakarta Utara,357791,True,False,True,Jakarta Utara,SINAR CAHAYA SHOP,https://inbox.tokopedia.com/reputation/v1/badge/shop/357791,https://www.tokopedia.com/sinarcahayashop,,1,999999,,https://www.tokopedia.com/sinarcahayashop/blackmores-fish-oil-1000-mg-200-kapsul-anti-inflammatory?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Fish+Oil+1000+%28200%29_po%3D56_catid%3D2289&whid=0,0,2020-05-22,Blackmores Fish Oil 1000 (200)
56,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,4,726,Vitamin Daya Tahan Tubuh,,0,,,False,806733249,0,False,1,Blackmores Fish Oil 1000 Odourless - 200 Kapsul Suple,,0,Rp 310.000,310000,,0,Kab. Tangerang,7310878,True,False,True,Kab. Tangerang,mourin beauty shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/7310878,https://www.tokopedia.com/mourinbeautyshop,,1,5,,https://www.tokopedia.com/mourinbeautyshop/blackmores-fish-oil-1000-odourless-200-kapsul-suple?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Fish+Oil+1000+%28200%29_po%3D57_catid%3D726&whid=0,0,2020-05-22,Blackmores Fish Oil 1000 (200)
57,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,816921650,0,False,1,Blackmores Odourless Fish Oil 1000 mg 200 softgel,,0,Rp 345.000,345000,,0,Jakarta Barat,3382406,True,False,True,Jakarta Barat,mami coco,https://inbox.tokopedia.com/reputation/v1/badge/shop/3382406,https://www.tokopedia.com/mamic0c0,,1,5,,https://www.tokopedia.com/mamic0c0/blackmores-odourless-fish-oil-1000-mg-200-softgel?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Fish+Oil+1000+%28200%29_po%3D58_catid%3D469&whid=0,0,2020-05-22,Blackmores Fish Oil 1000 (200)
58,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,790781600,0,False,1,Blackmores Fish Oil 1000 mg - Isi 200 Kapsul,,0,Rp 303.000,303000,,0,Jakarta Timur,370258,True,False,True,Jakarta Timur,Toko Obat SCB,https://inbox.tokopedia.com/reputation/v1/badge/shop/370258,https://www.tokopedia.com/tokoobatscb,,1,10,,https://www.tokopedia.com/tokoobatscb/blackmores-fish-oil-1000-mg-isi-200-kapsul?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Fish+Oil+1000+%28200%29_po%3D59_catid%3D469&whid=0,0,2020-05-22,Blackmores Fish Oil 1000 (200)
59,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,1,4,726,Vitamin Daya Tahan Tubuh,,0,,,False,560392095,0,False,1,Blackmores Odourless Fish Oil 1000 200 caps,,0,Rp 258.900,258900,,5,Kab. Purworejo,6814033,True,False,True,Kab. Purworejo,HelloBabyMart,https://inbox.tokopedia.com/reputation/v1/badge/shop/6814033,https://www.tokopedia.com/hellobabymart,BLACKMORES-9300807301869,1,99,,https://www.tokopedia.com/hellobabymart/blackmores-odourless-fish-oil-1000-200-caps?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Fish+Oil+1000+%28200%29_po%3D60_catid%3D726&whid=0,0,2020-05-22,Blackmores Fish Oil 1000 (200)
0,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,615433867,0,False,1,IPROMO TOKO BARUI BLACKMORES FISH OIL 1000 (200),,0,Rp 244.000,244000,,0,Kab. Sleman,2433204,True,False,True,Kab. Sleman,Biblio Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/2433204,https://www.tokopedia.com/biblio,6200588402,1,6,,https://www.tokopedia.com/biblio/ipromo-toko-barui-blackmores-fish-oil-1000-200?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Fish+Oil+1000+%28200%29_po%3D1_catid%3D469&whid=0,0,2020-05-22,Blackmores Fish Oil 1000 (200)
1,['Cashback'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,7,469,Vitamin & Nutrisi,,0,,,False,729036187,0,False,1,Blackmores Odourless Fish Oil 1000 (200),,0,Rp 368.700,368700,,0,Denpasar,4938298,True,False,True,Denpasar,Labotanica Bali,https://inbox.tokopedia.com/reputation/v1/badge/shop/4938298,https://www.tokopedia.com/labotanicabali,,1,5,,https://www.tokopedia.com/labotanicabali/blackmores-odourless-fish-oil-1000-200?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Fish+Oil+1000+%28200%29_po%3D2_catid%3D469&whid=0,0,2020-05-22,Blackmores Fish Oil 1000 (200)
2,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,7,726,Vitamin Daya Tahan Tubuh,,0,,,False,828348392,0,False,1,blackmores fish oil 1000 200 kap lunak,,0,Rp 301.500,301500,,0,Makassar,8264205,True,False,True,Makassar,APOTIK MAKASSAR JAYA LESTARI,https://inbox.tokopedia.com/reputation/v1/badge/shop/8264205,https://www.tokopedia.com/mksjayalestari,,1,10,,https://www.tokopedia.com/mksjayalestari/blackmores-fish-oil-1000-200-kap-lunak?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Fish+Oil+1000+%28200%29_po%3D3_catid%3D726&whid=0,0,2020-05-22,Blackmores Fish Oil 1000 (200)
3,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,6,469,Vitamin & Nutrisi,,0,,,False,758606264,0,False,1,Blackmores Odourless Fish Oil 1000 - 200 tablet,,0,Rp 295.900,295900,,0,Medan,6833557,True,False,True,Medan,Toserba Bg Bay,https://inbox.tokopedia.com/reputation/v1/badge/shop/6833557,https://www.tokopedia.com/toserbabgbay,,1,1,,https://www.tokopedia.com/toserbabgbay/blackmores-odourless-fish-oil-1000-200-tablet?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Fish+Oil+1000+%28200%29_po%3D4_catid%3D469&whid=0,0,2020-05-22,Blackmores Fish Oil 1000 (200)
4,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,6,469,Vitamin & Nutrisi,,0,,,False,624879538,0,False,1,Blackmores Odourles FISH OIL 1000 (200 kap),,0,Rp 279.000,279000,,0,Medan,2780440,True,False,True,Medan,Duniaku Sehat,https://inbox.tokopedia.com/reputation/v1/badge/shop/2780440,https://www.tokopedia.com/duniakusehat,,1,1,,https://www.tokopedia.com/duniakusehat/blackmores-odourles-fish-oil-1000-200-kap?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Fish+Oil+1000+%28200%29_po%3D5_catid%3D469&whid=0,0,2020-05-22,Blackmores Fish Oil 1000 (200)
5,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,5,726,Vitamin Daya Tahan Tubuh,,0,,,False,626697618,0,False,1,Blackmores Odourless Fish Oil 1000 Multivitamin & Suplemen 200 Caps,,0,Rp 257.700,257700,,0,Depok,7197866,True,False,True,Depok,Karona Original House,https://inbox.tokopedia.com/reputation/v1/badge/shop/7197866,https://www.tokopedia.com/karonaoriginal,,1,10,,https://www.tokopedia.com/karonaoriginal/blackmores-odourless-fish-oil-1000-multivitamin-suplemen-200-caps?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Fish+Oil+1000+%28200%29_po%3D6_catid%3D726&whid=0,0,2020-05-22,Blackmores Fish Oil 1000 (200)
6,,kesehatan/lainnya,715,Kesehatan,,1,0,5,1129,Kesehatan Lainnya,,0,,,False,837239926,0,False,1,Blackmores Odourless Fish Oil 1000 isi 200 Kapsul,,0,Rp 325.000,325000,,0,Jakarta Utara,2236934,True,False,True,Jakarta Utara,K3nsh,https://inbox.tokopedia.com/reputation/v1/badge/shop/2236934,https://www.tokopedia.com/k3n,,1,10,,https://www.tokopedia.com/k3n/blackmores-odourless-fish-oil-1000-isi-200-kapsul?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Fish+Oil+1000+%28200%29_po%3D7_catid%3D1129&whid=0,0,2020-05-22,Blackmores Fish Oil 1000 (200)
7,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,837260440,0,False,1,Blackmores Fish Oil 1000 isi 200 Kapsul,,0,Rp 285.000,285000,,0,Jakarta Utara,2236934,True,False,True,Jakarta Utara,K3nsh,https://inbox.tokopedia.com/reputation/v1/badge/shop/2236934,https://www.tokopedia.com/k3n,,1,10,,https://www.tokopedia.com/k3n/blackmores-fish-oil-1000-isi-200-kapsul?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Fish+Oil+1000+%28200%29_po%3D8_catid%3D469&whid=0,0,2020-05-22,Blackmores Fish Oil 1000 (200)
