,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
17,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,815287416,0,False,1,Blackmores Glucosamine Sulfate 1500mg isi 30 tablet Original Produksi,,0,Rp 150.000,150000,,0,Surabaya,3063244,False,False,False,Surabaya,ORstore94,https://inbox.tokopedia.com/reputation/v1/badge/shop/3063244,https://www.tokopedia.com/orstore94,,1,5,,https://www.tokopedia.com/orstore94/blackmores-glucosamine-sulfate-1500mg-isi-30-tablet-original-produksi?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D18_catid%3D469&whid=0,0,2020-05-22,Blackmores Glucosamine Sulfate 1500mg (30)
18,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,757077394,0,False,1,BLACKMORES GLUCOSAMINE SULFATE SULPHATE 1500MG 1500 MG KALBE 30 TABLET,,0,Rp 308.000,308000,,0,Jakarta Timur,8044638,False,False,False,Jakarta Timur,Medan Inside,https://inbox.tokopedia.com/reputation/v1/badge/shop/8044638,https://www.tokopedia.com/medan-inside,,1,17,,https://www.tokopedia.com/medan-inside/blackmores-glucosamine-sulfate-sulphate-1500mg-1500-mg-kalbe-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D19_catid%3D469&whid=0,0,2020-05-22,Blackmores Glucosamine Sulfate 1500mg (30)
19,,kesehatan/vitamin-multivitamin/vitamin-d,715,Kesehatan,,1,0,11,2512,Vitamin D,,0,,,False,493311672,0,False,1,BLACKMORES Glucosamine Sulfate 1500mg (30),,0,Rp 500.000,500000,,0,Jakarta Utara,6112814,False,False,False,Jakarta Utara,RafaelaOutlet,https://inbox.tokopedia.com/reputation/v1/badge/shop/6112814,https://www.tokopedia.com/rafaelaoutlet,,1,32767,,https://www.tokopedia.com/rafaelaoutlet/blackmores-glucosamine-sulfate-1500mg-30?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D20_catid%3D2512&whid=0,0,2020-05-22,Blackmores Glucosamine Sulfate 1500mg (30)
20,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,594359173,0,False,1,Blackmores Glucosamine Sulfate 1500mg BPOM Kalbe - 30 Tablet,,0,Rp 155.000,155000,,0,Jakarta Barat,7071740,False,False,False,Jakarta Barat,SALMAstorestore,https://inbox.tokopedia.com/reputation/v1/badge/shop/7071740,https://www.tokopedia.com/salmastorest,,1,32767,,https://www.tokopedia.com/salmastorest/blackmores-glucosamine-sulfate-1500mg-bpom-kalbe-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D21_catid%3D469&whid=0,0,2020-05-22,Blackmores Glucosamine Sulfate 1500mg (30)
21,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,742252404,0,False,1,Blackmores Glucosamine Sulfate 1500Mg (30 Tablet) Original,,0,Rp 151.000,151000,,0,Kab. Bekasi,7930901,False,False,False,Kab. Bekasi,ita colectionn,https://inbox.tokopedia.com/reputation/v1/badge/shop/7930901,https://www.tokopedia.com/itacolectionn,,1,130,,https://www.tokopedia.com/itacolectionn/blackmores-glucosamine-sulfate-1500mg-30-tablet-original?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D22_catid%3D469&whid=0,0,2020-05-22,Blackmores Glucosamine Sulfate 1500mg (30)
22,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,732728548,0,False,1,Termurah Blackmores Glucosamine Sulfate 1500Mg Bpom Kalbe - 30 Tablet,,0,Rp 147.000,147000,,0,Jakarta Pusat,7976697,False,False,False,Jakarta Pusat,RAJA_VITAMIN92,https://inbox.tokopedia.com/reputation/v1/badge/shop/7976697,https://www.tokopedia.com/rajavitamin9,,1,14,,https://www.tokopedia.com/rajavitamin9/termurah-blackmores-glucosamine-sulfate-1500mg-bpom-kalbe-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D23_catid%3D469&whid=0,0,2020-05-22,Blackmores Glucosamine Sulfate 1500mg (30)
23,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,788872186,0,False,1,READY STOCK Blackmores Glucosamine Sulfate 1500mg BPOM Kalbe - 30,,0,Rp 175.000,175000,,0,Jakarta Selatan,7351063,False,False,False,Jakarta Selatan,chopersan9,https://inbox.tokopedia.com/reputation/v1/badge/shop/7351063,https://www.tokopedia.com/chopersan,,1,10,,https://www.tokopedia.com/chopersan/ready-stock-blackmores-glucosamine-sulfate-1500mg-bpom-kalbe-30?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D24_catid%3D469&whid=0,0,2020-05-22,Blackmores Glucosamine Sulfate 1500mg (30)
24,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,726768306,0,False,1,Blackmores Glucosamine Sulfate 30 Tablet 1500 Mg - KALBE,,0,Rp 138.000,138000,,0,Jakarta Barat,7840682,False,False,False,Jakarta Barat,oncemikael,https://inbox.tokopedia.com/reputation/v1/badge/shop/7840682,https://www.tokopedia.com/oncemikael,,1,16,,https://www.tokopedia.com/oncemikael/blackmores-glucosamine-sulfate-30-tablet-1500-mg-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D25_catid%3D469&whid=0,0,2020-05-22,Blackmores Glucosamine Sulfate 1500mg (30)
25,,kesehatan/suplemen-diet/lainnya,715,Kesehatan,,1,0,5,745,Diet & Vitamin Lainnya,,0,,,False,738542308,0,False,1,Blackmores Glucosamine Sulfate 1500mg isi 30 - Kalbe Farma,,0,Rp 180.000,180000,,0,Bandar Lampung,7844487,False,False,False,Bandar Lampung,lani11,https://inbox.tokopedia.com/reputation/v1/badge/shop/7844487,https://www.tokopedia.com/lani11-1,,1,100,,https://www.tokopedia.com/lani11-1/blackmores-glucosamine-sulfate-1500mg-isi-30-kalbe-farma?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D26_catid%3D745&whid=0,0,2020-05-22,Blackmores Glucosamine Sulfate 1500mg (30)
26,,kesehatan/vitamin-multivitamin/vitamin-e,715,Kesehatan,,1,0,2,2513,Vitamin E,,0,,,False,839757529,0,False,1,Blackmores Glucosamine Sulfate 1500mg BPOM Kalbe - 30 Tablet,,0,Rp 153.000,153000,,0,Jakarta Selatan,8534368,False,False,False,Jakarta Selatan,Abidah jaya store,https://inbox.tokopedia.com/reputation/v1/badge/shop/8534368,https://www.tokopedia.com/abidah-jaya,,1,6652,,https://www.tokopedia.com/abidah-jaya/blackmores-glucosamine-sulfate-1500mg-bpom-kalbe-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D27_catid%3D2513&whid=0,0,2020-05-22,Blackmores Glucosamine Sulfate 1500mg (30)
