,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
27,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,10,469,Vitamin & Nutrisi,,0,,,False,752417915,0,False,1,Blackmores Grape Seed 12000 30'S,,0,Rp 225.000,225000,,0,Surabaya,4124047,True,False,True,Surabaya,Our living,https://inbox.tokopedia.com/reputation/v1/badge/shop/4124047,https://www.tokopedia.com/glembos,93551939,1,5,,https://www.tokopedia.com/glembos/blackmores-grape-seed-12000-30-s?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Grape+Seed+12000+%2830%29_po%3D28_catid%3D469&whid=0,0,2020-05-22,Blackmores Grape Seed 12000 (30)
28,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,809599834,0,False,1,Blackmores Grape Seed 12000 Suplemen 30 caps BPOM original,,0,Rp 275.000,275000,,0,Jakarta Pusat,563567,True,False,True,Jakarta Pusat,21 scents,https://inbox.tokopedia.com/reputation/v1/badge/shop/563567,https://www.tokopedia.com/21scents,,1,100,,https://www.tokopedia.com/21scents/blackmores-grape-seed-12000-suplemen-30-caps-bpom-original?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Grape+Seed+12000+%2830%29_po%3D29_catid%3D469&whid=0,0,2020-05-22,Blackmores Grape Seed 12000 (30)
29,,kesehatan/suplemen-diet/lainnya,715,Kesehatan,,1,8,6,745,Diet & Vitamin Lainnya,,0,,,False,447279743,0,False,1,Blackmores Grape Seed 12000 30 capsules,,0,Rp 202.021,202021,,5,Tangerang,4430758,True,False,True,Tangerang,Apt Manjur Sehat,https://inbox.tokopedia.com/reputation/v1/badge/shop/4430758,https://www.tokopedia.com/aptmanjursehat,,1,999999,,https://www.tokopedia.com/aptmanjursehat/blackmores-grape-seed-12000-30-capsules?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Grape+Seed+12000+%2830%29_po%3D30_catid%3D745&whid=0,0,2020-05-22,Blackmores Grape Seed 12000 (30)
30,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,785362949,0,False,1,Ready Blackmores Grape Seed 12000 30's,,0,Rp 300.000,300000,,0,Kab. Tangerang,7047702,True,False,True,Kab. Tangerang,TokoCantikq,https://inbox.tokopedia.com/reputation/v1/badge/shop/7047702,https://www.tokopedia.com/tokocantikq-1,,1,10,,https://www.tokopedia.com/tokocantikq-1/ready-blackmores-grape-seed-12000-30-s?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Grape+Seed+12000+%2830%29_po%3D31_catid%3D469&whid=0,0,2020-05-22,Blackmores Grape Seed 12000 (30)
31,,kesehatan/obat-obatan/obat-lainnya,715,Kesehatan,,1,0,11,2301,Obat Lainnya,,0,,,False,444100116,0,False,1,Blackmores Grape Seed 12000 - 30 Tablet,,0,Rp 248.000,248000,,0,Jakarta Utara,2733838,True,False,True,Jakarta Utara,Leygra Shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/2733838,https://www.tokopedia.com/leygrashop,,1,999999,,https://www.tokopedia.com/leygrashop/blackmores-grape-seed-12000-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Grape+Seed+12000+%2830%29_po%3D32_catid%3D2301&whid=0,0,2020-05-22,Blackmores Grape Seed 12000 (30)
32,['Cashback'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,7,469,Vitamin & Nutrisi,,0,,,False,729175041,0,False,1,Blackmores Grape Seed 12000 (30),,0,Rp 247.500,247500,,0,Denpasar,4938298,True,False,True,Denpasar,Labotanica Bali,https://inbox.tokopedia.com/reputation/v1/badge/shop/4938298,https://www.tokopedia.com/labotanicabali,,1,5,,https://www.tokopedia.com/labotanicabali/blackmores-grape-seed-12000-30?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Grape+Seed+12000+%2830%29_po%3D33_catid%3D469&whid=0,0,2020-05-22,Blackmores Grape Seed 12000 (30)
33,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,734765306,0,False,1,Blackmores Grapeseed Grape Seed 12000 BPOM Kalbe - 30 Tablet,,0,Rp 179.850,179850,,0,Jakarta Utara,5525778,True,False,True,Jakarta Utara,RajaVitamin,https://inbox.tokopedia.com/reputation/v1/badge/shop/5525778,https://www.tokopedia.com/raja-vitamin,,1,499,,https://www.tokopedia.com/raja-vitamin/blackmores-grapeseed-grape-seed-12000-bpom-kalbe-30-tablet-6a08?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Grape+Seed+12000+%2830%29_po%3D34_catid%3D469&whid=0,0,2020-05-22,Blackmores Grape Seed 12000 (30)
34,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,782150787,0,False,1,BLACKMORES Grape Seed 12000 Multivitamin - 30 Tablet,,0,Rp 200.000,200000,,0,Surabaya,3636679,True,False,True,Surabaya,Citra Abadi 88,https://inbox.tokopedia.com/reputation/v1/badge/shop/3636679,https://www.tokopedia.com/citraabadi88,,1,1,,https://www.tokopedia.com/citraabadi88/blackmores-grape-seed-12000-multivitamin-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Grape+Seed+12000+%2830%29_po%3D35_catid%3D469&whid=0,0,2020-05-22,Blackmores Grape Seed 12000 (30)
35,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,9,469,Vitamin & Nutrisi,,0,,,False,715579677,0,False,1,Blackmores Grape Seed 12000 30 Tablets BPOM Original Kalbe,,0,Rp 168.000,168000,,0,Surabaya,2757595,True,False,True,Surabaya,alfredo suplement,https://inbox.tokopedia.com/reputation/v1/badge/shop/2757595,https://www.tokopedia.com/alfredosuplement,,1,50,,https://www.tokopedia.com/alfredosuplement/blackmores-grape-seed-12000-30-tablets-bpom-original-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Grape+Seed+12000+%2830%29_po%3D36_catid%3D469&whid=0,0,2020-05-22,Blackmores Grape Seed 12000 (30)
36,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,842442529,0,False,1,Blackmores Grapeseed Grape Seed 12000 BPOM Kalbe - 30 Tablet,,0,Rp 199.750,199750,,0,Jakarta Timur,6087169,True,False,True,Jakarta Timur,snap in,https://inbox.tokopedia.com/reputation/v1/badge/shop/6087169,https://www.tokopedia.com/snapin,,1,100,,https://www.tokopedia.com/snapin/blackmores-grapeseed-grape-seed-12000-bpom-kalbe-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Grape+Seed+12000+%2830%29_po%3D37_catid%3D469&whid=0,0,2020-05-22,Blackmores Grape Seed 12000 (30)
