,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
35,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,771180574,0,False,1,BLACKMORES ULTIMATE OMEGA 3 CONCENTRATED SALMON FISH OIL - 150 KAPSUL,,0,Rp 530.000,530000,,0,Jakarta Timur,8208845,True,False,True,Jakarta Timur,TaG House,https://inbox.tokopedia.com/reputation/v1/badge/shop/8208845,https://www.tokopedia.com/taghouse,,1,30,,https://www.tokopedia.com/taghouse/blackmores-ultimate-omega-3-concentrated-salmon-fish-oil-150-kapsul?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Ultimate+Omega+%28150%29_po%3D36_catid%3D469&whid=0,0,2020-05-22,Blackmores Ultimate Omega (150)
36,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,3,5,726,Vitamin Daya Tahan Tubuh,,0,,,False,527404525,0,False,1,Blackmores Ultimate Omega isi 150 kapsul - KALBE BPOM 292212,,0,Rp 474.500,474500,,5,Surabaya,2586405,True,False,True,Surabaya,tokobabymurahonline,https://inbox.tokopedia.com/reputation/v1/badge/shop/2586405,https://www.tokopedia.com/debaytbmo,,1,4,,https://www.tokopedia.com/debaytbmo/blackmores-ultimate-omega-isi-150-kapsul-kalbe-bpom-292212?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Ultimate+Omega+%28150%29_po%3D37_catid%3D726&whid=0,0,2020-05-22,Blackmores Ultimate Omega (150)
37,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,4,726,Vitamin Daya Tahan Tubuh,,0,,,False,790871447,0,False,1,Blackmores Ultimate Omega Concentrated Fish Oil - Isi 150 Kapsul,,0,Rp 520.000,520000,,0,Jakarta Timur,370258,True,False,True,Jakarta Timur,Toko Obat SCB,https://inbox.tokopedia.com/reputation/v1/badge/shop/370258,https://www.tokopedia.com/tokoobatscb,,1,10,,https://www.tokopedia.com/tokoobatscb/blackmores-ultimate-omega-concentrated-fish-oil-isi-150-kapsul?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Ultimate+Omega+%28150%29_po%3D38_catid%3D726&whid=0,0,2020-05-22,Blackmores Ultimate Omega (150)
38,['Cashback'],kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,831473883,0,False,1,"Blackmores Ultimate Omega 150 Caps Omega 3 Kesehatan Jantung, Otak Dll",,0,Rp 569.900,569900,,0,Tangerang,6948480,True,False,True,Tangerang,The Nutrition Inc,https://inbox.tokopedia.com/reputation/v1/badge/shop/6948480,https://www.tokopedia.com/thenutritioninc,,1,4,,https://www.tokopedia.com/thenutritioninc/blackmores-ultimate-omega-150-caps-omega-3-kesehatan-jantung-otak-dll?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Ultimate+Omega+%28150%29_po%3D39_catid%3D726&whid=0,0,2020-05-22,Blackmores Ultimate Omega (150)
39,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,795569972,0,False,1,BLACKMORES ULTIMATE OMEGA - 150 KAPSUL LUNAK,,0,Rp 625.000,625000,,0,Jakarta Utara,4201416,True,False,True,Jakarta Utara,Orion Fashion,https://inbox.tokopedia.com/reputation/v1/badge/shop/4201416,https://www.tokopedia.com/orionfashion,,1,1,,https://www.tokopedia.com/orionfashion/blackmores-ultimate-omega-150-kapsul-lunak?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Ultimate+Omega+%28150%29_po%3D40_catid%3D469&whid=0,0,2020-05-22,Blackmores Ultimate Omega (150)
40,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,860054317,0,False,1,Blackmores Ultimate Omega isi 150 tablet ( Kandungan omega lengkap ),,0,Rp 452.800,452800,,0,Semarang,3005301,True,False,True,Semarang,Apt Sehat Abadi,https://inbox.tokopedia.com/reputation/v1/badge/shop/3005301,https://www.tokopedia.com/aptsehatabadismg,,1,100,,https://www.tokopedia.com/aptsehatabadismg/blackmores-ultimate-omega-isi-150-tablet-kandungan-omega-lengkap?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Ultimate+Omega+%28150%29_po%3D41_catid%3D469&whid=0,0,2020-05-22,Blackmores Ultimate Omega (150)
41,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,5,726,Vitamin Daya Tahan Tubuh,,0,,,False,847936902,0,False,1,"Blackmores Ultimate Omega 3 900mg , EPA dan DHA isi 150 caps",,0,Rp 650.000,650000,,0,Kab. Malang,4180819,True,False,True,Kab. Malang,sevnstore,https://inbox.tokopedia.com/reputation/v1/badge/shop/4180819,https://www.tokopedia.com/sevnstore,,1,3,,https://www.tokopedia.com/sevnstore/blackmores-ultimate-omega-3-900mg-epa-dan-dha-isi-150-caps?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Ultimate+Omega+%28150%29_po%3D42_catid%3D726&whid=0,0,2020-05-22,Blackmores Ultimate Omega (150)
42,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,9,469,Vitamin & Nutrisi,,0,,,False,713327019,0,True,1,Blackmores Ultimate Omega isi 150,,0,Rp 431.000,431000,,0,Semarang,215156,True,False,True,Semarang,Rumah Bayi Semarang,https://inbox.tokopedia.com/reputation/v1/badge/shop/215156,https://www.tokopedia.com/rumahbayisrg,ultimateomega150,1,3,['Preorder'],https://www.tokopedia.com/rumahbayisrg/blackmores-ultimate-omega-isi-150?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Ultimate+Omega+%28150%29_po%3D43_catid%3D469&whid=0,0,2020-05-22,Blackmores Ultimate Omega (150)
43,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,7,726,Vitamin Daya Tahan Tubuh,,0,,,False,862586070,0,False,1,Blackmores Ultimate Omega 150 Capsul Kalbe BPOM,,0,Rp 415.000,415000,,0,Surabaya,2643958,True,False,True,Surabaya,gudang supplemen,https://inbox.tokopedia.com/reputation/v1/badge/shop/2643958,https://www.tokopedia.com/gudangsupplemen2,,1,20,,https://www.tokopedia.com/gudangsupplemen2/blackmores-ultimate-omega-150-capsul-kalbe-bpom?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Ultimate+Omega+%28150%29_po%3D44_catid%3D726&whid=0,0,2020-05-22,Blackmores Ultimate Omega (150)
44,['Cashback'],kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,840223370,0,False,1,Blackmores Ultimate Omega (150 Kapsul),,0,Rp 485.000,485000,,0,Pekanbaru,8443779,True,False,True,Pekanbaru,Pehaps Consumer Health,https://inbox.tokopedia.com/reputation/v1/badge/shop/8443779,https://www.tokopedia.com/pehaps-company,,1,10,,https://www.tokopedia.com/pehaps-company/blackmores-ultimate-omega-150-kapsul?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Ultimate+Omega+%28150%29_po%3D45_catid%3D726&whid=0,0,2020-05-22,Blackmores Ultimate Omega (150)
