,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
40,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,600235528,0,False,1,Blackmores Odourless Fish Oil 1000 - 30 Kapsul,,0,Rp 70.000,70000,,0,Medan,2055552,True,False,True,Medan,Denusa Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/2055552,https://www.tokopedia.com/denusastore,DS-PKS0039,1,10,,https://www.tokopedia.com/denusastore/blackmores-odourless-fish-oil-1000-30-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%2830%29_po%3D41_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (30)
41,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,709919456,0,False,1,Blackmores Odourless Fish Oil 1000 mg (30 kapsul - BPOM Kalbe),,0,Rp 99.000,99000,,0,Denpasar,7792809,True,False,True,Denpasar,Bali Health Supplier,https://inbox.tokopedia.com/reputation/v1/badge/shop/7792809,https://www.tokopedia.com/balihealth-1,,1,1,,https://www.tokopedia.com/balihealth-1/blackmores-odourless-fish-oil-1000-mg-30-kapsul-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%2830%29_po%3D42_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (30)
42,,kesehatan/lainnya,715,Kesehatan,,1,0,5,1129,Kesehatan Lainnya,,0,,,False,699628007,0,False,1,Denusa Store - Blackmores Odourless Fish Oil 1000 - 30 Kapsul,,0,Rp 70.000,70000,,0,Medan,2055552,True,False,True,Medan,Denusa Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/2055552,https://www.tokopedia.com/denusastore,DS-PKS0039,1,15,,https://www.tokopedia.com/denusastore/denusa-store-blackmores-odourless-fish-oil-1000-30-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%2830%29_po%3D43_catid%3D1129&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (30)
43,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,8,469,Vitamin & Nutrisi,,0,,,False,793108845,0,False,1,Blackmores Odourless Fish Oil 30 Kapsul 1000 Mg,,0,Rp 70.000,70000,,0,Kab. Tangerang,2397905,True,False,True,Kab. Tangerang,A&amp;D Shops,https://inbox.tokopedia.com/reputation/v1/badge/shop/2397905,https://www.tokopedia.com/arvinndepi,,1,99999,,https://www.tokopedia.com/arvinndepi/blackmores-odourless-fish-oil-30-kapsul-1000-mg?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%2830%29_po%3D44_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (30)
44,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,8,469,Vitamin & Nutrisi,,0,,,False,793115640,0,False,1,Blackmores Odourless Fish Oil 30 Kapsul 1000 Mg,,0,Rp 70.000,70000,,0,Kab. Tangerang,7640123,True,False,True,Kab. Tangerang,W2FitHealthy,https://inbox.tokopedia.com/reputation/v1/badge/shop/7640123,https://www.tokopedia.com/w2fithealthy,,1,99999,,https://www.tokopedia.com/w2fithealthy/blackmores-odourless-fish-oil-30-kapsul-1000-mg?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%2830%29_po%3D45_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (30)
45,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,795064023,0,True,1,Blackmores Odourless Fish Oil 1000 Suplemen Kesehatan [30 Caps],,0,Rp 105.000,105000,,0,Medan,1537296,True,False,True,Medan,zakiaraselia,https://inbox.tokopedia.com/reputation/v1/badge/shop/1537296,https://www.tokopedia.com/zakiaraselia,,1,4,['Preorder'],https://www.tokopedia.com/zakiaraselia/blackmores-odourless-fish-oil-1000-suplemen-kesehatan-30-caps?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%2830%29_po%3D46_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (30)
46,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,7,469,Vitamin & Nutrisi,,0,,,False,732612039,0,False,1,Blackmores Odourless Fish Oil 1000 (30),,0,Rp 82.500,82500,,0,Denpasar,4938298,True,False,True,Denpasar,Labotanica Bali,https://inbox.tokopedia.com/reputation/v1/badge/shop/4938298,https://www.tokopedia.com/labotanicabali,,1,5,,https://www.tokopedia.com/labotanicabali/blackmores-odourless-fish-oil-1000-30?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%2830%29_po%3D47_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (30)
47,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,2,1,469,Vitamin & Nutrisi,,0,,,False,697849874,0,False,1,Blackmores Odourless Fish Oil 1000 30'S,,0,Rp 70.000,70000,,5,Jakarta Barat,7375399,False,False,False,Jakarta Barat,Farmavita,https://inbox.tokopedia.com/reputation/v1/badge/shop/7375399,https://www.tokopedia.com/farmavita,93553605,1,1,,https://www.tokopedia.com/farmavita/blackmores-odourless-fish-oil-1000-30-s?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%2830%29_po%3D48_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (30)
48,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,5,726,Vitamin Daya Tahan Tubuh,,0,,,False,526057631,0,False,1,Blackmores odourless fish oil 1000 (30's),,0,Rp 51.900,51900,,0,Kab. Sidoarjo,2670775,False,False,False,Kab. Sidoarjo,PAHALA BONAFIT,https://inbox.tokopedia.com/reputation/v1/badge/shop/2670775,https://www.tokopedia.com/pahalabonafit,80,1,80,,https://www.tokopedia.com/pahalabonafit/blackmores-odourless-fish-oil-1000-30-s?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%2830%29_po%3D49_catid%3D726&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (30)
49,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,562896202,0,False,1,BLACKMORES ODOURLESS FISH OIL 1000 - 30 CAPS,,0,Rp 70.000,70000,,0,Jakarta Utara,6678368,True,False,True,Jakarta Utara,EarthSeed,https://inbox.tokopedia.com/reputation/v1/badge/shop/6678368,https://www.tokopedia.com/earthseed,,1,999993,,https://www.tokopedia.com/earthseed/blackmores-odourless-fish-oil-1000-30-caps?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%2830%29_po%3D50_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (30)
50,['Cashback'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,809493771,0,False,1,BLACKMORES ODOURLESS FISH OIL 1000 ISI 30 SOFT CAPSULE,,0,Rp 63.000,63000,,0,Jambi,4310792,True,False,True,Jambi,To. Manjur,https://inbox.tokopedia.com/reputation/v1/badge/shop/4310792,https://www.tokopedia.com/tomanjur,,1,5,,https://www.tokopedia.com/tomanjur/blackmores-odourless-fish-oil-1000-isi-30-soft-capsule?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%2830%29_po%3D51_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (30)
51,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,857291720,0,False,1,Blackmores odourless fish oil 1000-30 capsules original,,0,Rp 180.000,180000,,0,Jakarta Pusat,8235337,True,False,True,Jakarta Pusat,VitaminToserba,https://inbox.tokopedia.com/reputation/v1/badge/shop/8235337,https://www.tokopedia.com/vitamintoserba,,1,20,,https://www.tokopedia.com/vitamintoserba/blackmores-odourless-fish-oil-1000-30-capsules-original?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%2830%29_po%3D52_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (30)
52,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,454197534,0,False,1,Blackmores Odourless Fish Oil 1000 (30) jantung dan kardiovascular,,0,Rp 65.000,65000,,0,Medan,2216653,True,False,True,Medan,Midas Collection,https://inbox.tokopedia.com/reputation/v1/badge/shop/2216653,https://www.tokopedia.com/midascollection,,1,999999,,https://www.tokopedia.com/midascollection/blackmores-odourless-fish-oil-1000-30-jantung-dan-kardiovascular?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%2830%29_po%3D53_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (30)
53,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,841657556,0,False,1,blackmores fish oil 1000mg 30 / Blackmores fish oil odourless 1000 mg,,0,Rp 60.000,60000,,0,Jakarta Barat,8064248,False,False,False,Jakarta Barat,Berkah Jaya Delapan,https://inbox.tokopedia.com/reputation/v1/badge/shop/8064248,https://www.tokopedia.com/berkahjayadelapa,,1,2,,https://www.tokopedia.com/berkahjayadelapa/blackmores-fish-oil-1000mg-30-blackmores-fish-oil-odourless-1000-mg?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%2830%29_po%3D54_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (30)
54,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,857817246,0,False,1,Blackmores Odourless Fish Oil 1000 ISI 30 TAB BARANG BARU DATANG,,0,Rp 119.888,119888,,0,Bandung,5728416,True,False,True,Bandung,Yakin Farma,https://inbox.tokopedia.com/reputation/v1/badge/shop/5728416,https://www.tokopedia.com/yakinfarma,,1,4,,https://www.tokopedia.com/yakinfarma/blackmores-odourless-fish-oil-1000-isi-30-tab-barang-baru-datang?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%2830%29_po%3D55_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (30)
55,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,5,726,Vitamin Daya Tahan Tubuh,,0,,,False,853303216,0,False,1,Blackmores Odourless Fish oil 1000 (30 kapsul),,0,Rp 60.000,60000,,0,Pekanbaru,1907799,True,False,True,Pekanbaru,sunnchenn,https://inbox.tokopedia.com/reputation/v1/badge/shop/1907799,https://www.tokopedia.com/sunnchenn,,1,10,,https://www.tokopedia.com/sunnchenn/blackmores-odourless-fish-oil-1000-30-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%2830%29_po%3D56_catid%3D726&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (30)
56,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,816244768,0,False,1,DENUSA STORE - COD - Blackmores Odourless Fish Oil 1000 - 30 Kapsul,,0,Rp 140.000,140000,,0,Tangerang,5695182,True,False,True,Tangerang,nazarshopp,https://inbox.tokopedia.com/reputation/v1/badge/shop/5695182,https://www.tokopedia.com/nazarshippp,,1,10,,https://www.tokopedia.com/nazarshippp/denusa-store-cod-blackmores-odourless-fish-oil-1000-30-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%2830%29_po%3D57_catid%3D726&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (30)
57,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,789469624,0,False,1,blackmores odourless fish oil 1000 isi 30 kapsul,,0,Rp 250.000,250000,,0,Jakarta Barat,7724052,True,False,True,Jakarta Barat,sumber jaya 33,https://inbox.tokopedia.com/reputation/v1/badge/shop/7724052,https://www.tokopedia.com/sumberjaya33,,1,10,,https://www.tokopedia.com/sumberjaya33/blackmores-odourless-fish-oil-1000-isi-30-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%2830%29_po%3D58_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (30)
