,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
57,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,3,726,Vitamin Daya Tahan Tubuh,,0,,,False,821483637,0,False,1,Baru!! Blackmores black mores bio ace excell isi 30 80 sg BPOM KALBE,,0,Rp 1.063.000,1063000,,0,Jakarta Pusat,8468614,False,False,False,Jakarta Pusat,I Love My Pets,https://inbox.tokopedia.com/reputation/v1/badge/shop/8468614,https://www.tokopedia.com/ilovemy,,1,42,,https://www.tokopedia.com/ilovemy/baru-blackmores-black-mores-bio-ace-excell-isi-30-80-sg-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBLACKMORES+BIO+ACE+EXCELL+%2830%29_po%3D58_catid%3D726&whid=0,0,2020-05-22,BLACKMORES BIO ACE EXCELL (30)
58,,kesehatan/suplemen-diet/lainnya,715,Kesehatan,,1,0,6,745,Diet & Vitamin Lainnya,,0,,,False,467087504,0,False,1,New I Blackmores Bio Ace Excell 30 Softgel Laris,,0,Rp 274.500,274500,,0,Jakarta Barat,5986743,False,False,False,Jakarta Barat,Ragita Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/5986743,https://www.tokopedia.com/ragitastore,,1,32767,,https://www.tokopedia.com/ragitastore/new-i-blackmores-bio-ace-excell-30-softgel-laris?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBLACKMORES+BIO+ACE+EXCELL+%2830%29_po%3D59_catid%3D745&whid=0,0,2020-05-22,BLACKMORES BIO ACE EXCELL (30)
59,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,772937029,0,False,1,BLACKMORES BIO ACE EXCELL EXCEL KALBE VITAMIN ANTIOKSIDAN - 30 KAPSUL,,0,Rp 350.000,350000,,0,Jakarta Barat,8214984,False,False,False,Jakarta Barat,Rinrin _,https://inbox.tokopedia.com/reputation/v1/badge/shop/8214984,https://www.tokopedia.com/rinrin-1,,1,20,,https://www.tokopedia.com/rinrin-1/blackmores-bio-ace-excell-excel-kalbe-vitamin-antioksidan-30-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBLACKMORES+BIO+ACE+EXCELL+%2830%29_po%3D60_catid%3D469&whid=0,0,2020-05-22,BLACKMORES BIO ACE EXCELL (30)
0,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,665474436,0,False,1,Promo Blackmores Bio Ace Excell Bpom Kalbe 30 Softgel,,0,Rp 489.200,489200,,0,Jakarta Pusat,6991507,False,False,False,Jakarta Pusat,EEN19 SALE,https://inbox.tokopedia.com/reputation/v1/badge/shop/6991507,https://www.tokopedia.com/een19sale,BX1T1DZSOXL2426873,1,243,,https://www.tokopedia.com/een19sale/promo-blackmores-bio-ace-excell-bpom-kalbe-30-softgel?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBLACKMORES+BIO+ACE+EXCELL+%2830%29_po%3D1_catid%3D469&whid=0,0,2020-05-22,BLACKMORES BIO ACE EXCELL (30)
1,,kesehatan/vitamin-multivitamin/vitamin-e,715,Kesehatan,,1,0,2,2513,Vitamin E,,0,,,False,758871187,0,False,1,Blackmores bio ace excell 30 caps,,0,Rp 275.000,275000,,0,Jakarta Pusat,7669318,False,False,False,Jakarta Pusat,decarla shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/7669318,https://www.tokopedia.com/decarlashop,,1,2,,https://www.tokopedia.com/decarlashop/blackmores-bio-ace-excell-30-caps?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBLACKMORES+BIO+ACE+EXCELL+%2830%29_po%3D2_catid%3D2513&whid=0,0,2020-05-22,BLACKMORES BIO ACE EXCELL (30)
2,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,358622960,0,False,1,BLACKMORES BIO ACE EXCELL ISI 30 CAPSUL,,0,Rp 180.000,180000,,0,Yogyakarta,1376165,False,False,False,Yogyakarta,M Grosir Kosmetik Yogya,https://inbox.tokopedia.com/reputation/v1/badge/shop/1376165,https://www.tokopedia.com/mgrosirkosmetik,,1,2,,https://www.tokopedia.com/mgrosirkosmetik/blackmores-bio-ace-excell-isi-30-capsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBLACKMORES+BIO+ACE+EXCELL+%2830%29_po%3D3_catid%3D469&whid=0,0,2020-05-22,BLACKMORES BIO ACE EXCELL (30)
3,,perlengkapan-pesta-craft/balon/balon-latex,54,Perlengkapan Pesta & Craft,,1,0,2,2356,Balon Latex,,0,,,False,552722029,0,False,1,Blackmores Bio Ace Excell 30 Softgel Murah,,0,Rp 206.000,206000,,0,Jakarta Barat,6697693,False,False,False,Jakarta Barat,chentia,https://inbox.tokopedia.com/reputation/v1/badge/shop/6697693,https://www.tokopedia.com/chentia,,1,42,,https://www.tokopedia.com/chentia/blackmores-bio-ace-excell-30-softgel-murah?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBLACKMORES+BIO+ACE+EXCELL+%2830%29_po%3D4_catid%3D2356&whid=0,0,2020-05-22,BLACKMORES BIO ACE EXCELL (30)
4,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,773347172,0,False,1,Blackmores Bio Ace Excell Multivitamins 30 Kapsul,,0,Rp 376.000,376000,,0,Jakarta Timur,8116212,False,False,False,Jakarta Timur,Zask Global,https://inbox.tokopedia.com/reputation/v1/badge/shop/8116212,https://www.tokopedia.com/zglobal,,1,15,,https://www.tokopedia.com/zglobal/blackmores-bio-ace-excell-multivitamins-30-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBLACKMORES+BIO+ACE+EXCELL+%2830%29_po%3D5_catid%3D469&whid=0,0,2020-05-22,BLACKMORES BIO ACE EXCELL (30)
5,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,831942134,0,False,1,Cuci Gudang Blackmores Bio Ace Excell 30 Tablet,,0,Rp 294.000,294000,,0,Jakarta Barat,8036203,False,False,False,Jakarta Barat,DarlaMason,https://inbox.tokopedia.com/reputation/v1/badge/shop/8036203,https://www.tokopedia.com/darlamason,,1,56,,https://www.tokopedia.com/darlamason/cuci-gudang-blackmores-bio-ace-excell-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBLACKMORES+BIO+ACE+EXCELL+%2830%29_po%3D6_catid%3D469&whid=0,0,2020-05-22,BLACKMORES BIO ACE EXCELL (30)
6,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,855462870,0,False,1,New !! Blackmores Bio Ace Excell 30 Kapsul BPOM Original Excel Multivi,,0,Rp 239.000,239000,,0,Jakarta Pusat,8596623,False,False,False,Jakarta Pusat,Nutricare&#39;,https://inbox.tokopedia.com/reputation/v1/badge/shop/8596623,https://www.tokopedia.com/nutricare,,1,50,,https://www.tokopedia.com/nutricare/new-blackmores-bio-ace-excell-30-kapsul-bpom-original-excel-multivi?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBLACKMORES+BIO+ACE+EXCELL+%2830%29_po%3D7_catid%3D469&whid=0,0,2020-05-22,BLACKMORES BIO ACE EXCELL (30)
