,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
10,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,4,5,469,Vitamin & Nutrisi,,0,,,False,517068003,0,False,1,BLACKMORES BIO ACE EXCELL (80 kapsul lunak),,0,Rp 460.000,460000,,5,Bandung,2347979,True,False,True,Bandung,Toko Obat Pandu,https://inbox.tokopedia.com/reputation/v1/badge/shop/2347979,https://www.tokopedia.com/tokoobatpandu,,1,15,,https://www.tokopedia.com/tokoobatpandu/blackmores-bio-ace-excell-80-kapsul-lunak?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D11_catid%3D469&whid=0,0,2020-06-04,Blackmores Bio Ace Excell (80)
11,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,8,469,Vitamin & Nutrisi,,0,,,False,792778762,0,False,1,blackmores bio ace excell isi 80 kapsul,,0,Rp 388.000,388000,,0,Jakarta Barat,3267460,True,False,True,Jakarta Barat,Elektrindo Wijaya,https://inbox.tokopedia.com/reputation/v1/badge/shop/3267460,https://www.tokopedia.com/wijayaelektrindo,,1,2,,https://www.tokopedia.com/wijayaelektrindo/blackmores-bio-ace-excell-isi-80-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D12_catid%3D469&whid=0,0,2020-06-04,Blackmores Bio Ace Excell (80)
12,['Cashback'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,7,469,Vitamin & Nutrisi,,0,,,False,577402562,0,False,1,Blackmores bio ace excell isi 80 softgel bpom,,0,Rp 485.000,485000,,0,Pekanbaru,2225239,True,False,True,Pekanbaru,fitforlife,https://inbox.tokopedia.com/reputation/v1/badge/shop/2225239,https://www.tokopedia.com/fitforlifeidn,,1,2,,https://www.tokopedia.com/fitforlifeidn/blackmores-bio-ace-excell-isi-80-softgel-bpom?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D13_catid%3D469&whid=0,0,2020-06-04,Blackmores Bio Ace Excell (80)
13,,kesehatan/suplemen-diet/lainnya,715,Kesehatan,,1,2,6,745,Diet & Vitamin Lainnya,,0,,,False,447279679,0,False,1,Blackmores Bio ACE Excell 80 softgels,,0,Rp 405.000,405000,,5,Tangerang,4430758,True,False,True,Tangerang,Apt Manjur Sehat,https://inbox.tokopedia.com/reputation/v1/badge/shop/4430758,https://www.tokopedia.com/aptmanjursehat,,1,9,,https://www.tokopedia.com/aptmanjursehat/blackmores-bio-ace-excell-80-softgels?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D14_catid%3D745&whid=0,0,2020-06-04,Blackmores Bio Ace Excell (80)
14,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,3,10,469,Vitamin & Nutrisi,,0,,,False,752386865,0,False,1,Blackmores Bio ACE excell 80'S,,0,Rp 465.000,465000,,5,Surabaya,4124047,True,False,True,Surabaya,Our living,https://inbox.tokopedia.com/reputation/v1/badge/shop/4124047,https://www.tokopedia.com/glembos,9300807304587,1,4,,https://www.tokopedia.com/glembos/blackmores-bio-ace-excell-80-s?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D15_catid%3D469&whid=0,0,2020-06-04,Blackmores Bio Ace Excell (80)
15,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,2,469,Vitamin & Nutrisi,,0,,,False,279723729,0,False,1,blackmores bio ace excell 80 caps BPOM KALBE,,0,Rp 375.000,375000,,5,Jakarta Utara,910866,True,False,True,Jakarta Utara,Hulk Supplement,https://inbox.tokopedia.com/reputation/v1/badge/shop/910866,https://www.tokopedia.com/hulksupplement,,1,20,,https://www.tokopedia.com/hulksupplement/blackmores-bio-ace-excell-80-caps-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D16_catid%3D469&whid=0,0,2020-06-04,Blackmores Bio Ace Excell (80)
16,,kesehatan/lainnya,715,Kesehatan,,1,0,2,1129,Kesehatan Lainnya,,0,,,False,698010981,0,False,1,BLACKMORES BIO ACE EXCELL BOTOL 80 KAPSUL,,0,Rp 484.950,484950,,0,Batu,7327071,True,True,True,Batu,Apotek Sehat Kota Batu,https://inbox.tokopedia.com/reputation/v1/badge/shop/7327071,https://www.tokopedia.com/apoteksehatkotab,3767055,1,4,,https://www.tokopedia.com/apoteksehatkotab/blackmores-bio-ace-excell-botol-80-kapsul-a4f1?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D17_catid%3D1129&whid=0,0,2020-06-04,Blackmores Bio Ace Excell (80)
17,,kesehatan/suplemen-diet/suplemen-fitnes,715,Kesehatan,,1,0,3,743,Suplemen Fitness,,0,,,False,774397163,0,False,1,BLACKMORES BIO ACE EXCELL/Vitamin C dan E lengkap isi 80 capsul,,0,Rp 395.000,395000,,0,Jakarta Barat,6490362,True,False,True,Jakarta Barat,SupplierMlMOriginal,https://inbox.tokopedia.com/reputation/v1/badge/shop/6490362,https://www.tokopedia.com/suppliermlmorigi,,1,10000,,https://www.tokopedia.com/suppliermlmorigi/blackmores-bio-ace-excell-vitamin-c-dan-e-lengkap-isi-80-capsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D18_catid%3D743&whid=0,0,2020-06-04,Blackmores Bio Ace Excell (80)
18,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,498470908,0,False,1,Blackmores Bio Ace Excell 80 Kapsul Soft Gel by kalbe,,0,Rp 388.000,388000,,0,Denpasar,2247215,True,False,True,Denpasar,Balonku Babyshop,https://inbox.tokopedia.com/reputation/v1/badge/shop/2247215,https://www.tokopedia.com/balonkubabyshop,st234-0056,1,2,,https://www.tokopedia.com/balonkubabyshop/blackmores-bio-ace-excell-80-kapsul-soft-gel-by-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D19_catid%3D469&whid=0,0,2020-06-04,Blackmores Bio Ace Excell (80)
19,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,3,726,Vitamin Daya Tahan Tubuh,,0,,,False,803144825,0,False,1,Blackmores Bio Ace Excell BPOM Kalbe - 80 Softgel,,0,Rp 355.000,355000,,0,Jakarta Utara,6052755,True,False,True,Jakarta Utara,Momsenbubs,https://inbox.tokopedia.com/reputation/v1/badge/shop/6052755,https://www.tokopedia.com/momsenbubs,,1,20,,https://www.tokopedia.com/momsenbubs/blackmores-bio-ace-excell-bpom-kalbe-80-softgel?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D20_catid%3D726&whid=0,0,2020-06-04,Blackmores Bio Ace Excell (80)
