,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
14,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,855472892,0,False,1,New !! BPOM KALBE Blackmores Glucosamine Sulfate 1500mg 30 90 Tablet,,0,Rp 315.000,315000,,0,Jakarta Pusat,8596623,False,False,False,Jakarta Pusat,Nutricare&#39;,https://inbox.tokopedia.com/reputation/v1/badge/shop/8596623,https://www.tokopedia.com/nutricare,,1,34,,https://www.tokopedia.com/nutricare/new-bpom-kalbe-blackmores-glucosamine-sulfate-1500mg-30-90-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D15_catid%3D726&whid=0,0,2020-06-04,Blackmores Glucosamine Sulfate 1500mg (30)
15,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,830299996,0,False,1,BLACKMORES GLUCOSAMINE SULFATE 1500MG BPOM KALBE - 30 TABLET KODE 392,,0,Rp 194.000,194000,,0,Jakarta Barat,7703186,False,False,False,Jakarta Barat,cenastore4411,https://inbox.tokopedia.com/reputation/v1/badge/shop/7703186,https://www.tokopedia.com/cenastore4411,,1,16,,https://www.tokopedia.com/cenastore4411/blackmores-glucosamine-sulfate-1500mg-bpom-kalbe-30-tablet-kode-392?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D16_catid%3D469&whid=0,0,2020-06-04,Blackmores Glucosamine Sulfate 1500mg (30)
16,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,870538272,0,False,1,Ready Stok!! BLACKMORES GLUCOSAMINE SULFATE 1500MG 30 TABLET Best,,0,Rp 176.000,176000,,0,Jakarta Barat,8659699,False,False,False,Jakarta Barat,BarBar!,https://inbox.tokopedia.com/reputation/v1/badge/shop/8659699,https://www.tokopedia.com/barbar-1,,1,88,,https://www.tokopedia.com/barbar-1/ready-stok-blackmores-glucosamine-sulfate-1500mg-30-tablet-best?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D17_catid%3D469&whid=0,0,2020-06-04,Blackmores Glucosamine Sulfate 1500mg (30)
17,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,749446288,0,False,1,Blackmores Glucosamine Sulfate 1500 Mg 30 Tablet,,0,Rp 198.000,198000,,0,Jakarta Barat,8043799,False,False,False,Jakarta Barat,Lindsey Andrews,https://inbox.tokopedia.com/reputation/v1/badge/shop/8043799,https://www.tokopedia.com/lindseyandrews,,1,110,,https://www.tokopedia.com/lindseyandrews/blackmores-glucosamine-sulfate-1500-mg-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D18_catid%3D469&whid=0,0,2020-06-04,Blackmores Glucosamine Sulfate 1500mg (30)
18,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,720425947,0,False,1,Blackmores Glucosamine Sulfate 30 Tablet 1500 Mg - KALBE,,0,Rp 183.000,183000,,0,Jakarta Selatan,7724714,False,False,False,Jakarta Selatan,Adella shopper,https://inbox.tokopedia.com/reputation/v1/badge/shop/7724714,https://www.tokopedia.com/adellashopper,,1,23,,https://www.tokopedia.com/adellashopper/blackmores-glucosamine-sulfate-30-tablet-1500-mg-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D19_catid%3D469&whid=0,0,2020-06-04,Blackmores Glucosamine Sulfate 1500mg (30)
19,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,743758832,0,False,1,Blackmores Glucosamine Sulfate 1500 mg 30 Tablet,,0,Rp 162.000,162000,,0,Kab. Bekasi,7786516,False,False,False,Kab. Bekasi,Kadumalati Kriya Grosir,https://inbox.tokopedia.com/reputation/v1/badge/shop/7786516,https://www.tokopedia.com/kadumalatikriyag,,1,11,,https://www.tokopedia.com/kadumalatikriyag/blackmores-glucosamine-sulfate-1500-mg-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D20_catid%3D469&whid=0,0,2020-06-04,Blackmores Glucosamine Sulfate 1500mg (30)
20,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,798789392,0,False,1,Blackmores Glucosamine Sulfate 1500 Mg 30 Tablet,,0,Rp 185.000,185000,,0,Jakarta Pusat,8316826,False,False,False,Jakarta Pusat,Roro Fajri,https://inbox.tokopedia.com/reputation/v1/badge/shop/8316826,https://www.tokopedia.com/roror-1,,1,15,,https://www.tokopedia.com/roror-1/blackmores-glucosamine-sulfate-1500-mg-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D21_catid%3D469&whid=0,0,2020-06-04,Blackmores Glucosamine Sulfate 1500mg (30)
21,,kesehatan/suplemen-diet/lainnya,715,Kesehatan,,1,0,4,745,Diet & Vitamin Lainnya,,0,,,False,751774564,0,False,1,Blackmores Glucosamine Sulfate 1500 mg 30 Tablet,,0,Rp 156.000,156000,,0,Kab. Bekasi,7974891,False,False,False,Kab. Bekasi,frasajak,https://inbox.tokopedia.com/reputation/v1/badge/shop/7974891,https://www.tokopedia.com/frasajak,,1,98,,https://www.tokopedia.com/frasajak/blackmores-glucosamine-sulfate-1500-mg-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D22_catid%3D745&whid=0,0,2020-06-04,Blackmores Glucosamine Sulfate 1500mg (30)
22,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,818041780,0,False,1,Blackmores Glucosamine Sulfate 1500mg BPOM - 30 Tablet Vitamin,,0,Rp 337.000,337000,,0,Jakarta Pusat,8426888,False,False,False,Jakarta Pusat,Luis BeltCoin,https://inbox.tokopedia.com/reputation/v1/badge/shop/8426888,https://www.tokopedia.com/luisba,,1,16,,https://www.tokopedia.com/luisba/blackmores-glucosamine-sulfate-1500mg-bpom-30-tablet-vitamin?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D23_catid%3D469&whid=0,0,2020-06-04,Blackmores Glucosamine Sulfate 1500mg (30)
23,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,829675349,0,False,1,Blackmores Glucosamine Sulfate 1500mg Multivitamin & Suplemen Sendi 30,,0,Rp 186.000,186000,,0,Jakarta Barat,8450562,False,False,False,Jakarta Barat,ALKES_HAWA,https://inbox.tokopedia.com/reputation/v1/badge/shop/8450562,https://www.tokopedia.com/alkesha-1,,1,20,,https://www.tokopedia.com/alkesha-1/blackmores-glucosamine-sulfate-1500mg-multivitamin-suplemen-sendi-30?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D24_catid%3D469&whid=0,0,2020-06-04,Blackmores Glucosamine Sulfate 1500mg (30)
