,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
45,,kesehatan/suplemen-diet/lainnya,715,Kesehatan,,1,0,2,745,Diet & Vitamin Lainnya,,0,,,False,869980343,0,False,1,Blackmores Evening Primrose Oil + Fish Oil BPOM Kalbe - 100 Kapsul,,0,Rp 379.800,379800,,0,Jakarta Barat,8604659,False,False,False,Jakarta Barat,velcomestore,https://inbox.tokopedia.com/reputation/v1/badge/shop/8604659,https://www.tokopedia.com/velco-1,3131/1070244555135827968/55,1,68,,https://www.tokopedia.com/velco-1/blackmores-evening-primrose-oil-fish-oil-bpom-kalbe-100-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D46_catid%3D745&whid=0,0,2020-06-04,Blackmores Evening Primrose Oil + Fish Oil (100)
46,,produk-lainnya,36,Produk Lainnya,,1,0,1,36,Produk Lainnya,,0,,,False,854719257,0,False,1,Sale Blackmores Evening Primrose Oil Fish Oil BPOM Kalbe 100& 39 s -,,0,Rp 691.000,691000,,0,Jakarta Utara,8554166,False,False,False,Jakarta Utara,elfirafithriyat,https://inbox.tokopedia.com/reputation/v1/badge/shop/8554166,https://www.tokopedia.com/elfirafithriyat,SerbaSerbi1481DD3,1,636,,https://www.tokopedia.com/elfirafithriyat/sale-blackmores-evening-primrose-oil-fish-oil-bpom-kalbe-100-39-s?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D47_catid%3D36&whid=0,0,2020-06-04,Blackmores Evening Primrose Oil + Fish Oil (100)
47,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,854523169,0,False,1,Blackmores Evening Primrose Oil + Fish Oil BPOM Kalbe - 100 Kapsul,,0,Rp 512.000,512000,,0,Jakarta Utara,8545915,False,False,False,Jakarta Utara,edwinahidayah46,https://inbox.tokopedia.com/reputation/v1/badge/shop/8545915,https://www.tokopedia.com/edwinahidayah46,SerbaSerbi4961DD1,1,952,,https://www.tokopedia.com/edwinahidayah46/blackmores-evening-primrose-oil-fish-oil-bpom-kalbe-100-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D48_catid%3D469&whid=0,0,2020-06-04,Blackmores Evening Primrose Oil + Fish Oil (100)
48,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,870823740,0,False,1,Blackmores Evening Primrose Oil + Fish Oil isi 100 tablet Kalbe Farma,,0,Rp 531.000,531000,,0,Jakarta Pusat,7346597,False,False,False,Jakarta Pusat,abudinsutanto99 Mall,https://inbox.tokopedia.com/reputation/v1/badge/shop/7346597,https://www.tokopedia.com/abudinsutanto99m,GoodPremium9874EE1,1,4,,https://www.tokopedia.com/abudinsutanto99m/blackmores-evening-primrose-oil-fish-oil-isi-100-tablet-kalbe-farma?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D49_catid%3D469&whid=0,0,2020-06-04,Blackmores Evening Primrose Oil + Fish Oil (100)
49,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,855331175,0,False,1,New Blackmores Evening Primrose Oil Fish Oil 100 Kapsul Limited,,0,Rp 700.000,700000,,0,Jakarta Utara,8554166,False,False,False,Jakarta Utara,elfirafithriyat,https://inbox.tokopedia.com/reputation/v1/badge/shop/8554166,https://www.tokopedia.com/elfirafithriyat,SerbaSerbi5222DD2,1,1392,,https://www.tokopedia.com/elfirafithriyat/new-blackmores-evening-primrose-oil-fish-oil-100-kapsul-limited?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D50_catid%3D726&whid=0,0,2020-06-04,Blackmores Evening Primrose Oil + Fish Oil (100)
50,,produk-lainnya,36,Produk Lainnya,,1,0,1,36,Produk Lainnya,,0,,,False,855287606,0,False,1,PROMO Blackmores Evening Primrose Oil Fish Oil BPOM Kalbe 100 s,,0,Rp 686.000,686000,,0,Jakarta Utara,8554166,False,False,False,Jakarta Utara,elfirafithriyat,https://inbox.tokopedia.com/reputation/v1/badge/shop/8554166,https://www.tokopedia.com/elfirafithriyat,SerbaSerbi2395DD3,1,1550,,https://www.tokopedia.com/elfirafithriyat/promo-blackmores-evening-primrose-oil-fish-oil-bpom-kalbe-100-s?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D51_catid%3D36&whid=0,0,2020-06-04,Blackmores Evening Primrose Oil + Fish Oil (100)
51,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,829233510,0,False,1,Blackmores Evening Primrose Oil + Fish Oil Bpom Kalbe - 100 Kapsul,,0,Rp 411.000,411000,,0,Jakarta Barat,8492866,False,False,False,Jakarta Barat,Toko Hafiza 2,https://inbox.tokopedia.com/reputation/v1/badge/shop/8492866,https://www.tokopedia.com/tokohafiza,,1,20,,https://www.tokopedia.com/tokohafiza/blackmores-evening-primrose-oil-fish-oil-bpom-kalbe-100-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D52_catid%3D469&whid=0,0,2020-06-04,Blackmores Evening Primrose Oil + Fish Oil (100)
52,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,854564047,0,False,1,New Blackmores Evening Primrose Oil Fish Oil 100 Kapsul Berkualitas,,0,Rp 746.000,746000,,0,Jakarta Utara,8554377,False,False,False,Jakarta Utara,elfridathian74,https://inbox.tokopedia.com/reputation/v1/badge/shop/8554377,https://www.tokopedia.com/elfridathian74,SerbaSerbi5393DD2,1,1563,,https://www.tokopedia.com/elfridathian74/new-blackmores-evening-primrose-oil-fish-oil-100-kapsul-berkualitas?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D53_catid%3D726&whid=0,0,2020-06-04,Blackmores Evening Primrose Oil + Fish Oil (100)
53,,produk-lainnya,36,Produk Lainnya,,1,0,1,36,Produk Lainnya,,0,,,False,856182351,0,False,1,Jual Blackmores Evening Primrose Oil Fish Oil 100 Kapsul Limited,,0,Rp 664.000,664000,,0,Jakarta Utara,8555738,False,False,False,Jakarta Utara,evawidyasari11,https://inbox.tokopedia.com/reputation/v1/badge/shop/8555738,https://www.tokopedia.com/evawidyasari11,SerbaSerbi1732DD3,1,887,,https://www.tokopedia.com/evawidyasari11/jual-blackmores-evening-primrose-oil-fish-oil-100-kapsul-limited?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D54_catid%3D36&whid=0,0,2020-06-04,Blackmores Evening Primrose Oil + Fish Oil (100)
54,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,4,2529,Suplemen & Vitamin Rambut,,0,,,False,723436051,0,False,1,New Blackmores Evening Primrose Oil Fish Oil 100 Kapsul Limited,,0,Rp 442.400,442400,,0,Tangerang,7889060,False,False,False,Tangerang,herlin galery,https://inbox.tokopedia.com/reputation/v1/badge/shop/7889060,https://www.tokopedia.com/herlingalery,DF1845,1,32,,https://www.tokopedia.com/herlingalery/new-blackmores-evening-primrose-oil-fish-oil-100-kapsul-limited?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D55_catid%3D2529&whid=0,0,2020-06-04,Blackmores Evening Primrose Oil + Fish Oil (100)
