,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
1,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,796954468,0,False,1,Blackmores Celery 7000 - Isi 30 Kapsul,,0,Rp 186.000,186000,,0,Jakarta Timur,8310386,False,False,False,Jakarta Timur,Pegie Shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/8310386,https://www.tokopedia.com/pegis-1,,1,20,,https://www.tokopedia.com/pegis-1/blackmores-celery-7000-isi-30-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBLACKMORES+CELERY+7000+%2830%29_po%3D2_catid%3D469&whid=0,0,2020-06-04,BLACKMORES CELERY 7000 (30)
2,,produk-lainnya,36,Produk Lainnya,,1,0,1,36,Produk Lainnya,,0,,,False,868187399,0,False,1,BLACKMORES CELERY 7000 MG KALBE VITAMIN JOINT PAIN RELIEF - 30 KAPSUL,,0,Rp 125.000,125000,,0,Jakarta Utara,8589589,False,False,False,Jakarta Utara,hartantodermawan50,https://inbox.tokopedia.com/reputation/v1/badge/shop/8589589,https://www.tokopedia.com/hartantodermawan,GoodPremium9193EE11,1,1999,,https://www.tokopedia.com/hartantodermawan/blackmores-celery-7000-mg-kalbe-vitamin-joint-pain-relief-30-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBLACKMORES+CELERY+7000+%2830%29_po%3D3_catid%3D36&whid=0,0,2020-06-04,BLACKMORES CELERY 7000 (30)
3,,produk-lainnya,36,Produk Lainnya,,1,0,1,36,Produk Lainnya,,0,,,False,871981810,0,False,1,Blackmores Celery 7000 30'S,,0,Rp 279.000,279000,,0,Jakarta Utara,7359748,False,False,False,Jakarta Utara,dinaardiyanti1 Mall,https://inbox.tokopedia.com/reputation/v1/badge/shop/7359748,https://www.tokopedia.com/dinaardiyanti1ma,GoodPremium794EE1,1,1,,https://www.tokopedia.com/dinaardiyanti1ma/blackmores-celery-7000-30-s?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBLACKMORES+CELERY+7000+%2830%29_po%3D4_catid%3D36&whid=0,0,2020-06-04,BLACKMORES CELERY 7000 (30)
4,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,803122146,0,False,1,BEST SELLER Blackmores Celery 30 Kapsul 7000 Mg,,0,Rp 175.000,175000,,0,Jakarta Barat,8153839,False,False,False,Jakarta Barat,GEA SHOP 5,https://inbox.tokopedia.com/reputation/v1/badge/shop/8153839,https://www.tokopedia.com/geashop5,,1,40,,https://www.tokopedia.com/geashop5/best-seller-blackmores-celery-30-kapsul-7000-mg?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBLACKMORES+CELERY+7000+%2830%29_po%3D5_catid%3D469&whid=0,0,2020-06-04,BLACKMORES CELERY 7000 (30)
5,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,1,2529,Suplemen & Vitamin Rambut,,0,,,False,779277628,0,False,1,Promo Blackmores Celery 7000 30 Kapsul BPOM Kalbe Berkualitas,,0,Rp 187.500,187500,,0,Jakarta Barat,8248699,False,False,False,Jakarta Barat,elsaaulia,https://inbox.tokopedia.com/reputation/v1/badge/shop/8248699,https://www.tokopedia.com/elsaaulia,3131/1095497617840455680/55,1,3,,https://www.tokopedia.com/elsaaulia/promo-blackmores-celery-7000-30-kapsul-bpom-kalbe-berkualitas?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBLACKMORES+CELERY+7000+%2830%29_po%3D6_catid%3D2529&whid=0,0,2020-06-04,BLACKMORES CELERY 7000 (30)
6,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,9,469,Vitamin & Nutrisi,,0,,,False,778433879,0,False,1,Blackmores Celery 7000 (30) BPOM,,0,Rp 275.000,275000,,0,Jakarta Barat,4693721,False,False,False,Jakarta Barat,MEDITAMA ALKES,https://inbox.tokopedia.com/reputation/v1/badge/shop/4693721,https://www.tokopedia.com/meditamaalkes,,1,100,,https://www.tokopedia.com/meditamaalkes/blackmores-celery-7000-30-bpom?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBLACKMORES+CELERY+7000+%2830%29_po%3D7_catid%3D469&whid=0,0,2020-06-04,BLACKMORES CELERY 7000 (30)
7,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,830092786,0,False,1,BLACKMORES CELERY 7000 30 Tablet,,0,Rp 188.000,188000,,0,Jakarta Barat,8456967,False,False,False,Jakarta Barat,ALKES_HAZIMAH,https://inbox.tokopedia.com/reputation/v1/badge/shop/8456967,https://www.tokopedia.com/alkesha-3,,1,17,,https://www.tokopedia.com/alkesha-3/blackmores-celery-7000-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBLACKMORES+CELERY+7000+%2830%29_po%3D8_catid%3D469&whid=0,0,2020-06-04,BLACKMORES CELERY 7000 (30)
8,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,868210865,0,False,1,Blackmores Celery 7000 isi 30 arthritis rematik dan asam urat,,0,Rp 252.000,252000,,0,Jakarta Utara,8589589,False,False,False,Jakarta Utara,hartantodermawan50,https://inbox.tokopedia.com/reputation/v1/badge/shop/8589589,https://www.tokopedia.com/hartantodermawan,GoodPremium6399EE6,1,93,,https://www.tokopedia.com/hartantodermawan/blackmores-celery-7000-isi-30-arthritis-rematik-dan-asam-urat?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBLACKMORES+CELERY+7000+%2830%29_po%3D9_catid%3D726&whid=0,0,2020-06-04,BLACKMORES CELERY 7000 (30)
9,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,722717598,0,False,1,Blackmores Celery 30 Kapsul 7000 Mg,,0,Rp 189.000,189000,,0,Jakarta Barat,7802702,False,False,False,Jakarta Barat,Nurul Hidayu,https://inbox.tokopedia.com/reputation/v1/badge/shop/7802702,https://www.tokopedia.com/nhidayu,,1,44,,https://www.tokopedia.com/nhidayu/blackmores-celery-30-kapsul-7000-mg?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBLACKMORES+CELERY+7000+%2830%29_po%3D10_catid%3D469&whid=0,0,2020-06-04,BLACKMORES CELERY 7000 (30)
10,,kesehatan/lainnya,715,Kesehatan,,1,0,2,1129,Kesehatan Lainnya,,0,,,False,813597011,0,False,1,BLACKMORES CELERY 7000 BPOM KALBE - 30 TAB,,0,Rp 262.500,262500,,0,Jakarta Pusat,7435318,False,False,False,Jakarta Pusat,robusshop,https://inbox.tokopedia.com/reputation/v1/badge/shop/7435318,https://www.tokopedia.com/robusshop,,1,999,,https://www.tokopedia.com/robusshop/blackmores-celery-7000-bpom-kalbe-30-tab?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBLACKMORES+CELERY+7000+%2830%29_po%3D11_catid%3D1129&whid=0,0,2020-06-04,BLACKMORES CELERY 7000 (30)
