,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
10,,kesehatan/lainnya,715,Kesehatan,,1,0,6,1129,Kesehatan Lainnya,,0,,,False,372471050,0,False,1,Blackmores Multivitamins + Minerals ( isi 120 kapsul ),,0,Rp 430.000,430000,,0,Tangerang Selatan,3374842,True,False,True,Tangerang Selatan,shopamedic,https://inbox.tokopedia.com/reputation/v1/badge/shop/3374842,https://www.tokopedia.com/shopamedic,,1,5,,https://www.tokopedia.com/shopamedic/blackmores-multivitamins-minerals-isi-120-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D11_catid%3D1129&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (120)
11,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,6,726,Vitamin Daya Tahan Tubuh,,0,,,False,784951918,0,False,1,Blackmores Multivitamins Vitamin C + Minerals - 120 Tablet Kalbe,,0,Rp 470.000,470000,,0,Jakarta Barat,548881,True,False,True,Jakarta Barat,Mode Shop Online Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/548881,https://www.tokopedia.com/modeshoponline,,1,3,,https://www.tokopedia.com/modeshoponline/blackmores-multivitamins-vitamin-c-minerals-120-tablet-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D12_catid%3D726&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (120)
12,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,5,726,Vitamin Daya Tahan Tubuh,,0,,,False,517064020,0,False,1,BLACKMORES MULTIVITAMINS + MINERALS (120 tablet),,0,Rp 391.000,391000,,0,Bandung,2347979,True,False,True,Bandung,Toko Obat Pandu,https://inbox.tokopedia.com/reputation/v1/badge/shop/2347979,https://www.tokopedia.com/tokoobatpandu,,1,4,,https://www.tokopedia.com/tokoobatpandu/blackmores-multivitamins-minerals-120-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D13_catid%3D726&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (120)
13,,kesehatan/suplemen-diet/lainnya,715,Kesehatan,,1,1,4,745,Diet & Vitamin Lainnya,,0,,,False,787688094,0,False,1,Blackmores Multivitamins + Minerals 120's,,0,Rp 485.000,485000,,5,Tangerang Selatan,67593,True,False,True,Tangerang Selatan,Gulali!,https://inbox.tokopedia.com/reputation/v1/badge/shop/67593,https://www.tokopedia.com/jef,,1,1,,https://www.tokopedia.com/jef/blackmores-multivitamins-minerals-120-s?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D14_catid%3D745&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (120)
14,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,4,469,Vitamin & Nutrisi,,0,,,False,804266768,0,False,1,Blackmores Multivitamins & Minerals 120 tablet,,0,Rp 469.000,469000,,5,Jakarta Utara,6469055,True,False,True,Jakarta Utara,FinnsJastip,https://inbox.tokopedia.com/reputation/v1/badge/shop/6469055,https://www.tokopedia.com/finnsjastip,,1,7,,https://www.tokopedia.com/finnsjastip/blackmores-multivitamins-minerals-120-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D15_catid%3D469&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (120)
15,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,4,469,Vitamin & Nutrisi,,0,,,False,621224929,0,False,1,Blackmores Multivitamins + Minerals (120),,0,Rp 460.000,460000,,5,Bandung,7305430,True,False,True,Bandung,Mitrasana Bandung,https://inbox.tokopedia.com/reputation/v1/badge/shop/7305430,https://www.tokopedia.com/mitrasanabandung,BLCMM,1,4,,https://www.tokopedia.com/mitrasanabandung/blackmores-multivitamins-minerals-120?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D16_catid%3D469&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (120)
16,['Cashback'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,3,469,Vitamin & Nutrisi,,0,,,False,864958590,0,False,1,Blackmores Multivitamins +Minerals (120 Tablet),,0,Rp 390.000,390000,,5,Pekanbaru,8443779,True,False,True,Pekanbaru,Pehaps Consumer Health,https://inbox.tokopedia.com/reputation/v1/badge/shop/8443779,https://www.tokopedia.com/pehaps-company,,1,9,,https://www.tokopedia.com/pehaps-company/blackmores-multivitamins-minerals-120-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D17_catid%3D469&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (120)
17,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,4,469,Vitamin & Nutrisi,,0,,,False,671977008,0,False,1,Blackmores Multivitamins And Minerals 120 Tablet,,0,Rp 379.125,379125,,5,Medan,4745945,True,False,True,Medan,asiabestmart,https://inbox.tokopedia.com/reputation/v1/badge/shop/4745945,https://www.tokopedia.com/asiabestmart,9300807302491,1,10,,https://www.tokopedia.com/asiabestmart/blackmores-multivitamins-and-minerals-120-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D18_catid%3D469&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (120)
18,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,8,469,Vitamin & Nutrisi,,0,,,False,223413489,0,False,1,Blackmores Multivitamins plus Minerals 120 tablets,,0,Rp 499.990,499990,,0,Surabaya,1967745,True,False,True,Surabaya,Earth Apothecary,https://inbox.tokopedia.com/reputation/v1/badge/shop/1967745,https://www.tokopedia.com/earthapothecary,,1,1,,https://www.tokopedia.com/earthapothecary/blackmores-multivitamins-plus-minerals-120-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D19_catid%3D469&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (120)
19,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,7,469,Vitamin & Nutrisi,,0,,,False,754043027,0,False,1,Blackmores Multivitamins + Minerals 120 tabs tablet Multi Vitamin Mine,,0,Rp 450.000,450000,,0,Surabaya,4307511,True,False,True,Surabaya,Surya Maju Makmur,https://inbox.tokopedia.com/reputation/v1/badge/shop/4307511,https://www.tokopedia.com/suryamajumakmur,,1,10,,https://www.tokopedia.com/suryamajumakmur/blackmores-multivitamins-minerals-120-tabs-tablet-multi-vitamin-mine?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D20_catid%3D469&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (120)
20,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,7,469,Vitamin & Nutrisi,,0,,,False,648135333,0,False,1,Blackmores Multivitamins And Minerals 120 Tablet,,0,Rp 445.000,445000,,0,Medan,6730153,True,False,True,Medan,wellingmart,https://inbox.tokopedia.com/reputation/v1/badge/shop/6730153,https://www.tokopedia.com/wellingmart,,1,10,,https://www.tokopedia.com/wellingmart/blackmores-multivitamins-and-minerals-120-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D21_catid%3D469&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (120)
21,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,860211465,0,False,1,Blackmores Multivitamins & Minerals 120 tablet,,0,Rp 468.000,468000,,0,Jakarta Selatan,8049024,True,False,True,Jakarta Selatan,miscellani,https://inbox.tokopedia.com/reputation/v1/badge/shop/8049024,https://www.tokopedia.com/miscellani,,1,1,,https://www.tokopedia.com/miscellani/blackmores-multivitamins-minerals-120-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D22_catid%3D469&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (120)
22,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,6,469,Vitamin & Nutrisi,,0,,,False,806653656,0,False,1,Blackmores Multivitamins + Minerals 120 Tablet,,0,Rp 510.000,510000,,0,Surabaya,8417579,True,False,True,Surabaya,All-in-1 Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/8417579,https://www.tokopedia.com/all-in-1-store-1,,1,3,,https://www.tokopedia.com/all-in-1-store-1/blackmores-multivitamins-minerals-120-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D23_catid%3D469&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (120)
