,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
50,,produk-lainnya,36,Produk Lainnya,,1,0,2,36,Produk Lainnya,,0,,,False,872052833,0,False,1,Blackmores Milk Thistle - 42 Tab,,0,Rp 256.000,256000,,0,Jakarta Timur,7389002,False,False,False,Jakarta Timur,johnsugianto11 Mall,https://inbox.tokopedia.com/reputation/v1/badge/shop/7389002,https://www.tokopedia.com/johnsugianto11,GoodPremium4790EE3,1,11,,https://www.tokopedia.com/johnsugianto11/blackmores-milk-thistle-42-tab?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Milk+Thistle+%2842%29_po%3D51_catid%3D36&whid=0,0,2020-06-04,Blackmores Milk Thistle (42)
51,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,870853242,0,False,1,Blackmores Milk Thistle (isi 42 tablet),,0,Rp 144.000,144000,,0,Jakarta Pusat,7347200,False,False,False,Jakarta Pusat,agusmulyadi74 Mall,https://inbox.tokopedia.com/reputation/v1/badge/shop/7347200,https://www.tokopedia.com/agusmulyadi74mal,GoodPremium824EE1,1,1,,https://www.tokopedia.com/agusmulyadi74mal/blackmores-milk-thistle-isi-42-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Milk+Thistle+%2842%29_po%3D52_catid%3D469&whid=0,0,2020-06-04,Blackmores Milk Thistle (42)
52,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,860835022,0,False,1,Terpopuler ! Blackmores Milk Thistle (isi 42 tablet),,0,Rp 180.000,180000,,0,Jakarta Barat,8527839,False,False,False,Jakarta Barat,paula_kesehata,https://inbox.tokopedia.com/reputation/v1/badge/shop/8527839,https://www.tokopedia.com/paula-2,,1,16,,https://www.tokopedia.com/paula-2/terpopuler-blackmores-milk-thistle-isi-42-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Milk+Thistle+%2842%29_po%3D53_catid%3D469&whid=0,0,2020-06-04,Blackmores Milk Thistle (42)
53,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,834463295,0,False,1,Blackmores Milk Thistle Bpom Kalbe - 42 Tabs,,0,Rp 236.000,236000,,0,Jakarta Selatan,8496612,False,False,False,Jakarta Selatan,Arifyana Shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/8496612,https://www.tokopedia.com/arifyana-s,,1,196,,https://www.tokopedia.com/arifyana-s/blackmores-milk-thistle-bpom-kalbe-42-tabs?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Milk+Thistle+%2842%29_po%3D54_catid%3D469&whid=0,0,2020-06-04,Blackmores Milk Thistle (42)
54,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,865148403,0,False,1,Blackmores Milk Thistle 42 Tablet,,0,Rp 192.000,192000,,0,Jakarta Barat,8606680,False,False,False,Jakarta Barat,anggitasarihomeshop,https://inbox.tokopedia.com/reputation/v1/badge/shop/8606680,https://www.tokopedia.com/anggitasariho,,1,31,,https://www.tokopedia.com/anggitasariho/blackmores-milk-thistle-42-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Milk+Thistle+%2842%29_po%3D55_catid%3D469&whid=0,0,2020-06-04,Blackmores Milk Thistle (42)
55,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,385535916,0,False,1,BLACKMORES MILK THISTLE ISI 42 CAPS,,0,Rp 154.800,154800,,0,Kab. Tangerang,2645150,False,False,False,Kab. Tangerang,spesialisfolamil,https://inbox.tokopedia.com/reputation/v1/badge/shop/2645150,https://www.tokopedia.com/spesialisfolamil,,1,999999,,https://www.tokopedia.com/spesialisfolamil/blackmores-milk-thistle-isi-42-caps?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Milk+Thistle+%2842%29_po%3D56_catid%3D469&whid=0,0,2020-06-04,Blackmores Milk Thistle (42)
56,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,797767417,0,True,1,we Blackmores Milk Thistle (42),,0,Rp 314.000,314000,,0,Jakarta Pusat,7151829,False,False,False,Jakarta Pusat,MILHETORE,https://inbox.tokopedia.com/reputation/v1/badge/shop/7151829,https://www.tokopedia.com/milhetore,4109711043,1,21,['Preorder'],https://www.tokopedia.com/milhetore/we-blackmores-milk-thistle-42?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Milk+Thistle+%2842%29_po%3D57_catid%3D469&whid=0,0,2020-06-04,Blackmores Milk Thistle (42)
57,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,834506309,0,False,1,Blackmores Milk Thistle Bpom Kalbe - 42 Tabs,,0,Rp 243.000,243000,,0,Jakarta Selatan,8003313,False,False,False,Jakarta Selatan,Salbia,https://inbox.tokopedia.com/reputation/v1/badge/shop/8003313,https://www.tokopedia.com/salbia,,1,159,,https://www.tokopedia.com/salbia/blackmores-milk-thistle-bpom-kalbe-42-tabs?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Milk+Thistle+%2842%29_po%3D58_catid%3D469&whid=0,0,2020-06-04,Blackmores Milk Thistle (42)
58,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,856372074,0,False,1,BLACKMORES MILK THISTLE KALBE VITAMIN SUPLEMEN FUNGSI HATI - 42 KAPSUL,,0,Rp 488.000,488000,,0,Jakarta Utara,8555246,False,False,False,Jakarta Utara,erianarusli34,https://inbox.tokopedia.com/reputation/v1/badge/shop/8555246,https://www.tokopedia.com/erianarusli34,SerbaSerbi3052DD1,1,446,,https://www.tokopedia.com/erianarusli34/blackmores-milk-thistle-kalbe-vitamin-suplemen-fungsi-hati-42-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Milk+Thistle+%2842%29_po%3D59_catid%3D469&whid=0,0,2020-06-04,Blackmores Milk Thistle (42)
59,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,853403421,0,False,1,Blackmores Liver Health Milk Thistle isi 42 Tablets,,0,Rp 504.000,504000,,0,Jakarta Utara,8554712,False,False,False,Jakarta Utara,elvieramagdalena42,https://inbox.tokopedia.com/reputation/v1/badge/shop/8554712,https://www.tokopedia.com/elvieramagdalena,SerbaSerbi6246EE6,1,1401,,https://www.tokopedia.com/elvieramagdalena/blackmores-liver-health-milk-thistle-isi-42-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Milk+Thistle+%2842%29_po%3D60_catid%3D469&whid=0,0,2020-06-04,Blackmores Milk Thistle (42)
